ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
b91aa69e-9c06-5e0f-bb1c-d66cfdef774a,tg:lhph:47283,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47283,record identifiers,https://data.letterenhuis.be/ark:/24970/b91aa69e-9c06-5e0f-bb1c-d66cfdef774a,object identifier,Foto's,
b91aa69e-9c06-5e0f-bb1c-d66cfdef774a,tg:lhph:47283,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Uit het archief van Frans Totté. Geschenk Alfons K.L. Thijs.</p>
","<p>Uit het archief van Frans Totté. Geschenk Alfons K.L. Thijs.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b91aa69e-9c06-5e0f-bb1c-d66cfdef774a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""83e7b665-51ac-4b22-8695-f11022978a48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a50375f4-7944-451c-b5e1-337c48abcb0e"", ""inverseOntologyProperty"": """"}]"
b91aa69e-9c06-5e0f-bb1c-d66cfdef774a,tg:lhph:47283,e73_Copyrights,,,,,,,1975.0,2090,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b91aa69e-9c06-5e0f-bb1c-d66cfdef774a,tg:lhph:47283,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b91aa69e-9c06-5e0f-bb1c-d66cfdef774a,tg:lhph:47283,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b91aa69e-9c06-5e0f-bb1c-d66cfdef774a,tg:lhph:47283,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ferre Grignard met drie mannen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
b91aa69e-9c06-5e0f-bb1c-d66cfdef774a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000045676,referentienummer,,False,,,,,,,,,,,,,
b91aa69e-9c06-5e0f-bb1c-d66cfdef774a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:47283,brocade id,,False,,,,,,,,,,,,,
b91aa69e-9c06-5e0f-bb1c-d66cfdef774a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:47283/N,brocade url,,False,,,,,,,,,,,,,
b91aa69e-9c06-5e0f-bb1c-d66cfdef774a,tg:lhph:47283,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b1183fe-86a5-5b7e-87d6-cc2c8c39092e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aab1d365-07c3-40a9-a43a-5d2eeb582571"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
