ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
12085166-b775-5c1e-8cd4-737a662ad1ce,tg:lhph:50052,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:50052,record identifiers,https://data.letterenhuis.be/ark:/24970/12085166-b775-5c1e-8cd4-737a662ad1ce,object identifier,Foto's,
12085166-b775-5c1e-8cd4-737a662ad1ce,tg:lhph:50052,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op karton gekleefd: 30 x 35,5</p>
","<p>Op karton gekleefd: 30 x 35,5</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12085166-b775-5c1e-8cd4-737a662ad1ce,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""00d5d26f-585c-4acf-9266-3de89ba2f53a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a97f1d48-3181-4599-b344-8c0039039668"", ""inverseOntologyProperty"": """"}]"
12085166-b775-5c1e-8cd4-737a662ad1ce,tg:lhph:50052,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12085166-b775-5c1e-8cd4-737a662ad1ce,tg:lhph:50052,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De Lassalle kring, met op de eerste rij in het midden Jan Broeckx.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
12085166-b775-5c1e-8cd4-737a662ad1ce,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000048240,referentienummer,,False,,,,,,,,,,,,,
12085166-b775-5c1e-8cd4-737a662ad1ce,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:50052,brocade id,,False,,,,,,,,,,,,,
12085166-b775-5c1e-8cd4-737a662ad1ce,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:50052/N,brocade url,,False,,,,,,,,,,,,,
12085166-b775-5c1e-8cd4-737a662ad1ce,tg:lhph:50052,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2414a94e-ce48-5531-b83f-6b196cdfa898"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c843c3ee-abec-49d2-8ba6-c5331b663934"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
12085166-b775-5c1e-8cd4-737a662ad1ce,tg:lhph:50052,e73_Titles,,,au::2937,,,,,,,lhph,lhph,Foto,9563da39-93db-5d48-93d1-1fc415e20319,kw,,au::2937:1,au::2937g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/314259"",""au::2937"",""au::2937:1"",""ark:/83110/x0/9563da39-93db-5d48-93d1-1fc415e20319"",""Jan Broeckx"",""ark:/83110/x0/44ac41ab-67e6-58dc-9f01-071663b3e9ed""],""name"":""Jan Broeckx"",""ark"":""ark:/83110/x0/44ac41ab-67e6-58dc-9f01-071663b3e9ed"",""uri"":""/agents/people/314259"",""id"":""au::2937:1"",""resourceArk"":""ark:/83110/x0/9563da39-93db-5d48-93d1-1fc415e20319"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9563da39-93db-5d48-93d1-1fc415e20319,,,,,,,,,,,,,,,,,,,,,
