ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
a61de335-c942-567d-ab7e-062d8b8b828a,tg:lhph:6356,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:6356,record identifiers,https://data.letterenhuis.be/ark:/24970/a61de335-c942-567d-ab7e-062d8b8b828a,object identifier,Foto's,
a61de335-c942-567d-ab7e-062d8b8b828a,tg:lhph:6356,e73_AnnotationsImmaterial,1,note.lhalg,"<p>220920/4-5: 2 identieke foto's uit het archief van Omer van Audenhaege, geschonken door Dirk de Geest.</p>
","<p>220920/4-5: 2 identieke foto's uit het archief van Omer van Audenhaege, geschonken door Dirk de Geest.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a61de335-c942-567d-ab7e-062d8b8b828a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""20f27344-cb5a-4472-b0b9-93be383ef88c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1be7c58e-01ac-4dbc-844b-396dd8c9d3f8"", ""inverseOntologyProperty"": """"}]"
a61de335-c942-567d-ab7e-062d8b8b828a,tg:lhph:6356,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a61de335-c942-567d-ab7e-062d8b8b828a,tg:lhph:6356,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Prosper van Langendonck, borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
a61de335-c942-567d-ab7e-062d8b8b828a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000006022,referentienummer,,False,,,,,,,,,,,,,
a61de335-c942-567d-ab7e-062d8b8b828a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:6356,brocade id,,False,,,,,,,,,,,,,
a61de335-c942-567d-ab7e-062d8b8b828a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:6356/N,brocade url,,False,,,,,,,,,,,,,
a61de335-c942-567d-ab7e-062d8b8b828a,tg:lhph:6356,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""018dd20f-91b1-5bd5-b164-8c4af1c37991"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7bfc084-3303-4d63-b53e-ee8ab657b177"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a61de335-c942-567d-ab7e-062d8b8b828a,tg:lhph:6356,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e571fb23-1f2d-5c68-8dc9-6db37928031a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccd2512c-0b02-41c9-820b-714055bd4925"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a61de335-c942-567d-ab7e-062d8b8b828a,tg:lhph:6356,e73_Titles,,,au::22086,,,,,,,lhph,lhph,Foto,103107ba-d88d-588e-bfd1-799cbed31146,fo,photographers,au::22086:1,au::22086g:1,,"dlod={""suggest"":[""/agents/corporate_entities/12220280"",""au::22086"",""au::22086:1"",""ark:/83110/x0/103107ba-d88d-588e-bfd1-799cbed31146"",""Gevaert"",""ark:/83110/x0/21516743-11e0-5be5-99c4-b27e83f12651""],""name"":""Gevaert"",""ark"":""ark:/83110/x0/21516743-11e0-5be5-99c4-b27e83f12651"",""uri"":""/agents/corporate_entities/12220280"",""id"":""au::22086:1"",""resourceArk"":""ark:/83110/x0/103107ba-d88d-588e-bfd1-799cbed31146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/103107ba-d88d-588e-bfd1-799cbed31146,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
