ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
79a7469d-cd62-5736-aba3-70b69433e346,tg:lhph:42340,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42340,record identifiers,https://data.letterenhuis.be/ark:/24970/79a7469d-cd62-5736-aba3-70b69433e346,object identifier,Foto's,
79a7469d-cd62-5736-aba3-70b69433e346,tg:lhph:42340,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Als postkaart fotograaf 'Mauquoy, Antwerpen'. Verzameling van Jos Vennix.</p>
","<p>Als postkaart fotograaf 'Mauquoy, Antwerpen'. Verzameling van Jos Vennix.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79a7469d-cd62-5736-aba3-70b69433e346,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""18f98541-2587-4a4e-9367-85b2db63f888"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23019860-d287-406b-b7d1-f9c42047ea66"", ""inverseOntologyProperty"": """"}]"
79a7469d-cd62-5736-aba3-70b69433e346,tg:lhph:42340_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79a7469d-cd62-5736-aba3-70b69433e346,tg:lhph:42340,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79a7469d-cd62-5736-aba3-70b69433e346,tg:lhph:42340,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Johnny Breen, portret, borststuk. promofoto.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
79a7469d-cd62-5736-aba3-70b69433e346,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000041054,referentienummer,,False,,,,,,,,,,,,,
79a7469d-cd62-5736-aba3-70b69433e346,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:42340,brocade id,,False,,,,,,,,,,,,,
79a7469d-cd62-5736-aba3-70b69433e346,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:42340/N,brocade url,,False,,,,,,,,,,,,,
79a7469d-cd62-5736-aba3-70b69433e346,tg:lhph:42340,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2cfe183d-a2d9-5895-b8ee-6214663156f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32d18997-2a90-43d3-800e-8fa57666015e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
