ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
07014a7d-6754-5a98-b5bc-9dfb56abd2fb,tg:lhph:7803,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7803,record identifiers,https://data.letterenhuis.be/ark:/24970/07014a7d-6754-5a98-b5bc-9dfb56abd2fb,object identifier,Foto's,
07014a7d-6754-5a98-b5bc-9dfb56abd2fb,tg:lhph:7803,e73_AnnotationsImmaterial,1,note.lhalg,"<p>foto op postkaart.</p>
","<p>foto op postkaart.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07014a7d-6754-5a98-b5bc-9dfb56abd2fb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2641652f-efd7-4e8e-89e0-e9530f268414"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f231bcb5-da95-4cb4-8eef-2eb92b15c501"", ""inverseOntologyProperty"": """"}]"
07014a7d-6754-5a98-b5bc-9dfb56abd2fb,tg:lhph:7803,e73_Copyrights,,,,,,,1905.0,2020,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07014a7d-6754-5a98-b5bc-9dfb56abd2fb,tg:lhph:7803_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Amsterdam,,,,,,Amsterdam (Noord-Holland),au::104810,636962b7-6ad0-5b44-83b4-9eb0958ecb76,au::104810,636962b7-6ad0-5b44-83b4-9eb0958ecb76,,au::104810,remarks,Nederlands,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07014a7d-6754-5a98-b5bc-9dfb56abd2fb,tg:lhph:7803,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07014a7d-6754-5a98-b5bc-9dfb56abd2fb,tg:lhph:7803,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07014a7d-6754-5a98-b5bc-9dfb56abd2fb,tg:lhph:7803,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Mijnheer en Mevrouw Gustaaf Vermeersch, op bezoek bij Richard de Cneudt, zittend aan de tafel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
07014a7d-6754-5a98-b5bc-9dfb56abd2fb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000007453,referentienummer,,False,,,,,,,,,,,,,
07014a7d-6754-5a98-b5bc-9dfb56abd2fb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:7803,brocade id,,False,,,,,,,,,,,,,
07014a7d-6754-5a98-b5bc-9dfb56abd2fb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:7803/N,brocade url,,False,,,,,,,,,,,,,
07014a7d-6754-5a98-b5bc-9dfb56abd2fb,tg:lhph:7803,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b7c98abe-9c78-5c0e-816f-3f35fdfa18ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""507e3727-01ef-4f3b-8357-f03b9581d050"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
07014a7d-6754-5a98-b5bc-9dfb56abd2fb,tg:lhph:7803,e73_Titles,,,au::19681,,,,,,,lhph,lhph,Foto,44a97b65-5962-5596-b83b-39bfd2735516,kw,,au::19681:1,au::19681g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2105867"",""au::19681"",""au::19681:1"",""ark:/83110/x0/44a97b65-5962-5596-b83b-39bfd2735516"",""Gustaaf Vermeersch"",""ark:/83110/x0/545fcc1f-7094-5743-b81a-d9577681a2c4""],""name"":""Gustaaf Vermeersch"",""ark"":""ark:/83110/x0/545fcc1f-7094-5743-b81a-d9577681a2c4"",""uri"":""/agents/people/2105867"",""id"":""au::19681:1"",""resourceArk"":""ark:/83110/x0/44a97b65-5962-5596-b83b-39bfd2735516"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/44a97b65-5962-5596-b83b-39bfd2735516,,,,,,,,,,,,,,,,,,,,,
07014a7d-6754-5a98-b5bc-9dfb56abd2fb,tg:lhph:7803,e73_Titles,,,au::4072,,,,,,,lhph,lhph,Foto,c37cc00d-b0f7-5de3-b215-7af59c953be4,vb,,au::4072:1,au::4072g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/435704"",""au::4072"",""au::4072:1"",""ark:/83110/x0/c37cc00d-b0f7-5de3-b215-7af59c953be4"",""Richard de Cneudt"",""ark:/83110/x0/9661f527-859f-5b56-a300-24db01cddf4a""],""name"":""Richard de Cneudt"",""ark"":""ark:/83110/x0/9661f527-859f-5b56-a300-24db01cddf4a"",""uri"":""/agents/people/435704"",""id"":""au::4072:1"",""resourceArk"":""ark:/83110/x0/c37cc00d-b0f7-5de3-b215-7af59c953be4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c37cc00d-b0f7-5de3-b215-7af59c953be4,,,,,,,,
