ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
05428ddf-719c-57c4-9efa-3aa53a479ba1,tg:lhph:7067,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7067,record identifiers,https://data.letterenhuis.be/ark:/24970/05428ddf-719c-57c4-9efa-3aa53a479ba1,object identifier,Foto's,
05428ddf-719c-57c4-9efa-3aa53a479ba1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""18faa82a-c545-4863-8f5c-d9f63681faa0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcd9b80c-3d8c-46dd-8d5c-0a80a36729bd"", ""inverseOntologyProperty"": """"}]"
05428ddf-719c-57c4-9efa-3aa53a479ba1,tg:lhph:7067,e73_Copyrights,,,,,,,1973.0,2088,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05428ddf-719c-57c4-9efa-3aa53a479ba1,tg:lhph:7067_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Gent,,,Gent (Oost-Vlaanderen),au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,Gent (Arrondissement Gent),au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,au::100654,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05428ddf-719c-57c4-9efa-3aa53a479ba1,tg:lhph:7067,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05428ddf-719c-57c4-9efa-3aa53a479ba1,tg:lhph:7067,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05428ddf-719c-57c4-9efa-3aa53a479ba1,tg:lhph:7067,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bezoek van Jos Chabert aan de Koninklijke Vlaamse Academie van Gent.</p>
<p>V.l.n.r.: J. Chabert, J.L. Pauwels, G. Schmook, E. Rombauts, L. Roose.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
05428ddf-719c-57c4-9efa-3aa53a479ba1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000006726,referentienummer,,False,,,,,,,,,,,,,
05428ddf-719c-57c4-9efa-3aa53a479ba1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:7067,brocade id,,False,,,,,,,,,,,,,
05428ddf-719c-57c4-9efa-3aa53a479ba1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:7067/N,brocade url,,False,,,,,,,,,,,,,
