ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
aad8f6ba-9c36-51c9-a20d-2bc51a145b27,tg:lhph:54379,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:54379,record identifiers,https://data.letterenhuis.be/ark:/24970/aad8f6ba-9c36-51c9-a20d-2bc51a145b27,object identifier,Foto's,
aad8f6ba-9c36-51c9-a20d-2bc51a145b27,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e13e414d-e674-4c1e-989e-2df01ab7a3c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""193d48fa-8091-4b70-aaeb-b64d9342999a"", ""inverseOntologyProperty"": """"}]"
aad8f6ba-9c36-51c9-a20d-2bc51a145b27,tg:lhph:54379,e73_Copyrights,,,,,,,1960.0,2075,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aad8f6ba-9c36-51c9-a20d-2bc51a145b27,tg:lhph:54379_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aad8f6ba-9c36-51c9-a20d-2bc51a145b27,tg:lhph:54379,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19601200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aad8f6ba-9c36-51c9-a20d-2bc51a145b27,tg:lhph:54379,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-12,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aad8f6ba-9c36-51c9-a20d-2bc51a145b27,tg:lhph:54379,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jacqueline Wyngaard, zittend in het atelier van Moshé Macchias bij enkele van zijn tekeningen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
aad8f6ba-9c36-51c9-a20d-2bc51a145b27,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000052441,referentienummer,,False,,,,,,,,,,,,,
aad8f6ba-9c36-51c9-a20d-2bc51a145b27,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:54379,brocade id,,False,,,,,,,,,,,,,
aad8f6ba-9c36-51c9-a20d-2bc51a145b27,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:54379/N,brocade url,,False,,,,,,,,,,,,,
