ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
caf4c54c-24d5-5757-a4df-a8319ce97636,tg:lhph:41907,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41907,record identifiers,https://data.letterenhuis.be/ark:/24970/caf4c54c-24d5-5757-a4df-a8319ce97636,object identifier,Foto's,
caf4c54c-24d5-5757-a4df-a8319ce97636,tg:lhph:41907,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Witte strook langs rechts. Deel van een reeks portretten (8) door Walter De Mulder. Nr. 136709 is detail (hoofd en schouders) op 230 x 165.</p>
","<p>Witte strook langs rechts. Deel van een reeks portretten (8) door Walter De Mulder. Nr. 136709 is detail (hoofd en schouders) op 230 x 165.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caf4c54c-24d5-5757-a4df-a8319ce97636,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74117e30-4a79-4bef-a269-de50b9a0b822"", ""ontologyProperty"": """", ""resourceXresourceId"": ""093de6ec-bb81-479f-afdb-79b21fc51303"", ""inverseOntologyProperty"": """"}]"
caf4c54c-24d5-5757-a4df-a8319ce97636,tg:lhph:41907,e73_Copyrights,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caf4c54c-24d5-5757-a4df-a8319ce97636,tg:lhph:41907,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caf4c54c-24d5-5757-a4df-a8319ce97636,tg:lhph:41907,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caf4c54c-24d5-5757-a4df-a8319ce97636,tg:lhph:41907,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Anton van Wilderode, portret, borststuk, blik naar de camera gericht, aan zijn sigaar trekkend, buitenopname.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
caf4c54c-24d5-5757-a4df-a8319ce97636,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000040631,referentienummer,,False,,,,,,,,,,,,,
caf4c54c-24d5-5757-a4df-a8319ce97636,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:41907,brocade id,,False,,,,,,,,,,,,,
caf4c54c-24d5-5757-a4df-a8319ce97636,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:41907/N,brocade url,,False,,,,,,,,,,,,,
