ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
35879838-e2ef-5850-b1ef-6e1b59c17a20,tg:lhph:54169,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:54169,record identifiers,https://data.letterenhuis.be/ark:/24970/35879838-e2ef-5850-b1ef-6e1b59c17a20,object identifier,Foto's,
35879838-e2ef-5850-b1ef-6e1b59c17a20,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2861c109-27a7-48a7-86b2-a5eba9f3e3f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d291ad0d-61df-423b-9d45-71e9aef1a43b"", ""inverseOntologyProperty"": """"}]"
35879838-e2ef-5850-b1ef-6e1b59c17a20,tg:lhph:54169,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35879838-e2ef-5850-b1ef-6e1b59c17a20,tg:lhph:54169,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Arie van der Giessen in zijn atelier</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
35879838-e2ef-5850-b1ef-6e1b59c17a20,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000052244,referentienummer,,False,,,,,,,,,,,,,
35879838-e2ef-5850-b1ef-6e1b59c17a20,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:54169,brocade id,,False,,,,,,,,,,,,,
35879838-e2ef-5850-b1ef-6e1b59c17a20,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:54169/N,brocade url,,False,,,,,,,,,,,,,
35879838-e2ef-5850-b1ef-6e1b59c17a20,tg:lhph:54169,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f00d3ff6-78b9-5e00-a48b-cca262138ffe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3afcab28-f39d-4810-a0ee-346a9a48648c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
35879838-e2ef-5850-b1ef-6e1b59c17a20,tg:lhph:54169,e73_Titles,,,au::39824,,,,,,,lhph,lhph,Foto,ab645f36-34af-5f95-8d9f-4cff5569eccf,fo,photographers,au::39824:1,au::39824g:1,,"dlod={""suggest"":[""/agents/people/4261168"",""au::39824"",""au::39824:1"",""ark:/83110/x0/ab645f36-34af-5f95-8d9f-4cff5569eccf"",""Roland d' Ursel"",""ark:/83110/x0/af9c38f4-8186-5c1e-a5de-b8f5b233ea19""],""name"":""Roland d' Ursel"",""ark"":""ark:/83110/x0/af9c38f4-8186-5c1e-a5de-b8f5b233ea19"",""uri"":""/agents/people/4261168"",""id"":""au::39824:1"",""resourceArk"":""ark:/83110/x0/ab645f36-34af-5f95-8d9f-4cff5569eccf"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ab645f36-34af-5f95-8d9f-4cff5569eccf,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35879838-e2ef-5850-b1ef-6e1b59c17a20,tg:lhph:54169,e73_Titles,,,au::7515,,,,,,,lhph,lhph,Foto,596924bf-967f-5165-b5c3-490b17b5f686,kw,,au::7515:1,au::7515g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/804105"",""au::7515"",""au::7515:1"",""ark:/83110/x0/596924bf-967f-5165-b5c3-490b17b5f686"",""Arie van der Giessen"",""ark:/83110/x0/7a148a40-ea8f-59ce-a936-671ebdfec12c""],""name"":""Arie van der Giessen"",""ark"":""ark:/83110/x0/7a148a40-ea8f-59ce-a936-671ebdfec12c"",""uri"":""/agents/people/804105"",""id"":""au::7515:1"",""resourceArk"":""ark:/83110/x0/596924bf-967f-5165-b5c3-490b17b5f686"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/596924bf-967f-5165-b5c3-490b17b5f686,,,,,,,,,,,,,,,,,,,,,
