ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
ed414e69-ef45-59a1-9fe2-c3be533fd915,tg:lhph:6851,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:6851,record identifiers,https://data.letterenhuis.be/ark:/24970/ed414e69-ef45-59a1-9fe2-c3be533fd915,object identifier,Foto's,
ed414e69-ef45-59a1-9fe2-c3be533fd915,tg:lhph:6851,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reproductie gepubliceerd in Brevarium H. Teirlinck (AMVC 1997)</p>
","<p>Reproductie gepubliceerd in Brevarium H. Teirlinck (AMVC 1997)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed414e69-ef45-59a1-9fe2-c3be533fd915,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3c3470c7-af87-41fb-a9bb-1cf0f1cfd4e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96f1a6a5-2bcd-4931-88ec-f743a81d180b"", ""inverseOntologyProperty"": """"}]"
ed414e69-ef45-59a1-9fe2-c3be533fd915,tg:lhph:6851,e73_Copyrights,,,,,,,1900.0,2015,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed414e69-ef45-59a1-9fe2-c3be533fd915,tg:lhph:6851,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed414e69-ef45-59a1-9fe2-c3be533fd915,tg:lhph:6851,e73_CreationTimeSpanSourceNotes,1,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed414e69-ef45-59a1-9fe2-c3be533fd915,tg:lhph:6851,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19uu,circa,1910,,,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed414e69-ef45-59a1-9fe2-c3be533fd915,tg:lhph:6851,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Illustratie voor &quot;Dikke Miel&quot; van R. Stijns door H. Teirlinck.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
ed414e69-ef45-59a1-9fe2-c3be533fd915,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000006511,referentienummer,,False,,,,,,,,,,,,,
ed414e69-ef45-59a1-9fe2-c3be533fd915,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:6851,brocade id,,False,,,,,,,,,,,,,
ed414e69-ef45-59a1-9fe2-c3be533fd915,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:6851/N,brocade url,,False,,,,,,,,,,,,,
ed414e69-ef45-59a1-9fe2-c3be533fd915,tg:lhph:6851,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6216ddce-be5d-5d2b-9d8c-c87147e78dae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4e03e1e-4589-4463-bdb8-6931b0274cb5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
