ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
c30fd3db-03f5-5739-ae1d-766f37a1aa66,tg:lhph:53757,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:53757,record identifiers,https://data.letterenhuis.be/ark:/24970/c30fd3db-03f5-5739-ae1d-766f37a1aa66,object identifier,Foto's,
c30fd3db-03f5-5739-ae1d-766f37a1aa66,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7cd1fc9a-0931-47c8-b2c9-2c99ae9b66b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af134c83-1307-4cce-91f5-f369bc5241c2"", ""inverseOntologyProperty"": """"}]"
c30fd3db-03f5-5739-ae1d-766f37a1aa66,tg:lhph:53757,e73_Copyrights,,,,,,,1945.0,2060,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c30fd3db-03f5-5739-ae1d-766f37a1aa66,tg:lhph:53757,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c30fd3db-03f5-5739-ae1d-766f37a1aa66,tg:lhph:53757,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c30fd3db-03f5-5739-ae1d-766f37a1aa66,tg:lhph:53757,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Creatie van 'Tine van Berken' door het Nationaal Studententoneel. Henri van Erlevoort (André Waterschoot) voor zijn nette klas.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
c30fd3db-03f5-5739-ae1d-766f37a1aa66,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000051861,referentienummer,,False,,,,,,,,,,,,,
c30fd3db-03f5-5739-ae1d-766f37a1aa66,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:53757,brocade id,,False,,,,,,,,,,,,,
c30fd3db-03f5-5739-ae1d-766f37a1aa66,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:53757/N,brocade url,,False,,,,,,,,,,,,,
c30fd3db-03f5-5739-ae1d-766f37a1aa66,tg:lhph:53757,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4fe742b-cb30-55c1-be15-d04a3c0d96bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42c3b3f0-bf3c-4ef5-8108-6f5d104252c2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
