ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
e4524b97-64e0-58a7-95c1-09d76e868885,tg:lhph:55428,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:55428,record identifiers,https://data.letterenhuis.be/ark:/24970/e4524b97-64e0-58a7-95c1-09d76e868885,object identifier,Foto's,
e4524b97-64e0-58a7-95c1-09d76e868885,tg:lhph:55428,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto door Michel Wigandt</p>
","<p>Foto door Michel Wigandt</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4524b97-64e0-58a7-95c1-09d76e868885,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""60dca514-1ef9-4e79-ab3c-5a09f0291fbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1da17c2b-3511-4c05-ad88-3df363758517"", ""inverseOntologyProperty"": """"}]"
e4524b97-64e0-58a7-95c1-09d76e868885,tg:lhph:55428,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4524b97-64e0-58a7-95c1-09d76e868885,tg:lhph:55428,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gie Bogaert in zijn werkkamer</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
e4524b97-64e0-58a7-95c1-09d76e868885,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000053415,referentienummer,,False,,,,,,,,,,,,,
e4524b97-64e0-58a7-95c1-09d76e868885,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:55428,brocade id,,False,,,,,,,,,,,,,
e4524b97-64e0-58a7-95c1-09d76e868885,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:55428/N,brocade url,,False,,,,,,,,,,,,,
e4524b97-64e0-58a7-95c1-09d76e868885,tg:lhph:55428,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""597e8bde-0d61-5ced-b089-ad3ee868b513"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0f88cdc-c679-498c-8e28-f4f4a03a2e2c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e4524b97-64e0-58a7-95c1-09d76e868885,tg:lhph:55428,e73_Titles,,,au::2189,,,,,,,lhph,lhph,Foto,d2abc187-d1f5-57f4-88b4-2f414ef71cd3,kw,,au::2189:1,au::2189g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/234223"",""au::2189"",""au::2189:1"",""ark:/83110/x0/d2abc187-d1f5-57f4-88b4-2f414ef71cd3"",""Gie Bogaert"",""ark:/83110/x0/96d065e6-458d-59aa-b21b-86b1ce0c7065""],""name"":""Gie Bogaert"",""ark"":""ark:/83110/x0/96d065e6-458d-59aa-b21b-86b1ce0c7065"",""uri"":""/agents/people/234223"",""id"":""au::2189:1"",""resourceArk"":""ark:/83110/x0/d2abc187-d1f5-57f4-88b4-2f414ef71cd3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d2abc187-d1f5-57f4-88b4-2f414ef71cd3,,,,,,,,,,,,,,,,,,,,,
