ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
9422e0ab-62e1-56a3-b436-f36f8919bc5e,tg:lhph:22219,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:22219,record identifiers,https://data.letterenhuis.be/ark:/24970/9422e0ab-62e1-56a3-b436-f36f8919bc5e,object identifier,Foto's,
9422e0ab-62e1-56a3-b436-f36f8919bc5e,tg:lhph:22219,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Twee identieke foto's van verschillende formaten en kleuren.</p>
","<p>Twee identieke foto's van verschillende formaten en kleuren.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9422e0ab-62e1-56a3-b436-f36f8919bc5e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""18249688-6634-40ef-b83d-b71086919867"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf7e1907-c73c-4af8-9346-75d23f50cd34"", ""inverseOntologyProperty"": """"}]"
9422e0ab-62e1-56a3-b436-f36f8919bc5e,tg:lhph:22219,e73_Copyrights,,,,,,,1870.0,1985,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9422e0ab-62e1-56a3-b436-f36f8919bc5e,tg:lhph:22219,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9422e0ab-62e1-56a3-b436-f36f8919bc5e,tg:lhph:22219,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9422e0ab-62e1-56a3-b436-f36f8919bc5e,tg:lhph:22219,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gustave Huberti. Borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
9422e0ab-62e1-56a3-b436-f36f8919bc5e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000021239,referentienummer,,False,,,,,,,,,,,,,
9422e0ab-62e1-56a3-b436-f36f8919bc5e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:22219,brocade id,,False,,,,,,,,,,,,,
9422e0ab-62e1-56a3-b436-f36f8919bc5e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:22219/N,brocade url,,False,,,,,,,,,,,,,
9422e0ab-62e1-56a3-b436-f36f8919bc5e,tg:lhph:22219,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""64a5c20f-faa6-59fd-878d-15e9487627ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74e28c47-9584-4e64-a61f-3096ad079c5e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9422e0ab-62e1-56a3-b436-f36f8919bc5e,tg:lhph:22219,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c81fe51d-d54c-5a4f-ba5d-c2e1e7d8cf1c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b193b64-e5da-4d2f-8f89-fccaa2d31204"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
