ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
853ac880-b6b2-55a4-8f89-d6355de95404,tg:lhph:31804,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31804,record identifiers,https://data.letterenhuis.be/ark:/24970/853ac880-b6b2-55a4-8f89-d6355de95404,object identifier,Foto's,
853ac880-b6b2-55a4-8f89-d6355de95404,tg:lhph:31804,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
<p>Onder het zelfde inschrijvingsnummer wordt er ook 1 detailafdruk op postkaart<br />
formaat bewaard.</p>
<p>Afdruk 212471/2 op de foto.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
<p>Onder het zelfde inschrijvingsnummer wordt er ook 1 detailafdruk op postkaart<br />
formaat bewaard.</p>
<p>Afdruk 212471/2 op de foto.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853ac880-b6b2-55a4-8f89-d6355de95404,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1f2043ac-4b43-4fcb-9160-e196233bb6ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5dfd2590-711f-4e94-91a2-6c6f36d2dbe7"", ""inverseOntologyProperty"": """"}]"
853ac880-b6b2-55a4-8f89-d6355de95404,tg:lhph:31804,e73_Copyrights,,,,,,,1952.0,2067,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853ac880-b6b2-55a4-8f89-d6355de95404,tg:lhph:31804,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853ac880-b6b2-55a4-8f89-d6355de95404,tg:lhph:31804,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853ac880-b6b2-55a4-8f89-d6355de95404,tg:lhph:31804,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jan Vercammen, ernstig. Borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
853ac880-b6b2-55a4-8f89-d6355de95404,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000030706,referentienummer,,False,,,,,,,,,,,,,
853ac880-b6b2-55a4-8f89-d6355de95404,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:31804,brocade id,,False,,,,,,,,,,,,,
853ac880-b6b2-55a4-8f89-d6355de95404,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:31804/N,brocade url,,False,,,,,,,,,,,,,
853ac880-b6b2-55a4-8f89-d6355de95404,tg:lhph:31804,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e83933f6-11b7-5c15-a6ba-a3a98d4f2dc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c92ea78-d1ba-457f-a9cf-26c0f73e91d5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
