ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
b6450b07-0fff-5580-a60a-80c00e009768,tg:lhph:41759,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41759,record identifiers,https://data.letterenhuis.be/ark:/24970/b6450b07-0fff-5580-a60a-80c00e009768,object identifier,Foto's,
b6450b07-0fff-5580-a60a-80c00e009768,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4fc5aef1-9bf4-44d6-bf9f-acf416c28410"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d13746e-b0ab-49cd-87c7-cd0a9aed762b"", ""inverseOntologyProperty"": """"}]"
b6450b07-0fff-5580-a60a-80c00e009768,tg:lhph:41759,e73_Copyrights,,,,,,,1950.0,2065,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6450b07-0fff-5580-a60a-80c00e009768,tg:lhph:41759_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Brussel,,,,,,Brussel (Brussel-Hoofdstad),au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,au::100105,remarks,Nederlands,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6450b07-0fff-5580-a60a-80c00e009768,tg:lhph:41759,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6450b07-0fff-5580-a60a-80c00e009768,tg:lhph:41759,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6450b07-0fff-5580-a60a-80c00e009768,tg:lhph:41759,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Laura de Winter als Marguéritte in 'Faust' van Charles Gounod, met hulde: &quot;Van harte opgedragen aan Roseke, de talentvolle artiste coiffeuse (sign. dat.)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
b6450b07-0fff-5580-a60a-80c00e009768,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000040483,referentienummer,,False,,,,,,,,,,,,,
b6450b07-0fff-5580-a60a-80c00e009768,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:41759,brocade id,,False,,,,,,,,,,,,,
b6450b07-0fff-5580-a60a-80c00e009768,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:41759/N,brocade url,,False,,,,,,,,,,,,,
b6450b07-0fff-5580-a60a-80c00e009768,tg:lhph:41759,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d7189753-d720-5817-91d7-bd0648c7b693"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fa506b6-68da-4477-b926-b7400679645d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
b6450b07-0fff-5580-a60a-80c00e009768,tg:lhph:41759,e73_Titles,,,au::21555,,,,,,,lhph,lhph,Foto,96ab5de5-0a35-590b-b9b4-c01b391aeef0,kw,,au::21555:1,au::21555g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2306385"",""au::21555"",""au::21555:1"",""ark:/83110/x0/96ab5de5-0a35-590b-b9b4-c01b391aeef0"",""Laura de Winter"",""ark:/83110/x0/e0a49b36-1390-5793-be26-45fe5cfd8547""],""name"":""Laura de Winter"",""ark"":""ark:/83110/x0/e0a49b36-1390-5793-be26-45fe5cfd8547"",""uri"":""/agents/people/2306385"",""id"":""au::21555:1"",""resourceArk"":""ark:/83110/x0/96ab5de5-0a35-590b-b9b4-c01b391aeef0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/96ab5de5-0a35-590b-b9b4-c01b391aeef0,,,,,,,,,,,,,,,,,,,,,
b6450b07-0fff-5580-a60a-80c00e009768,tg:lhph:41759,e73_Titles,,,au::10542,,,,,,,lhph,lhph,Foto,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,vb,,au::10542:1,au::10542g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera"",""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""resourceArk"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,,,,,,,,
b6450b07-0fff-5580-a60a-80c00e009768,tg:lhph:41759,e73_Titles,,,au::7812,,,,,,,lhph,lhph,Foto,6d03823d-65c6-5092-a70f-c66f4accfd0d,vb,,au::7812:1,au::7812g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/835884"",""au::7812"",""au::7812:1"",""ark:/83110/x0/6d03823d-65c6-5092-a70f-c66f4accfd0d"",""Charles Gounod"",""ark:/83110/x0/a5b24d52-28f9-537d-a3e9-9f4e94d44a02""],""name"":""Charles Gounod"",""ark"":""ark:/83110/x0/a5b24d52-28f9-537d-a3e9-9f4e94d44a02"",""uri"":""/agents/people/835884"",""id"":""au::7812:1"",""resourceArk"":""ark:/83110/x0/6d03823d-65c6-5092-a70f-c66f4accfd0d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6d03823d-65c6-5092-a70f-c66f4accfd0d,,,,,,,,
