ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
01b4d0c7-c12a-5cef-964f-9fccb2f67d0b,tg:lhph:53753,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:53753,record identifiers,https://data.letterenhuis.be/ark:/24970/01b4d0c7-c12a-5cef-964f-9fccb2f67d0b,object identifier,Foto's,
01b4d0c7-c12a-5cef-964f-9fccb2f67d0b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ec9a38de-7e9d-40f3-9602-1edbc103f027"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19d1820b-e6d7-4b77-9e76-39be997bcd13"", ""inverseOntologyProperty"": """"}]"
01b4d0c7-c12a-5cef-964f-9fccb2f67d0b,tg:lhph:53753,e73_Copyrights,,,,,,,1944.0,2059,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01b4d0c7-c12a-5cef-964f-9fccb2f67d0b,tg:lhph:53753,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19441200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01b4d0c7-c12a-5cef-964f-9fccb2f67d0b,tg:lhph:53753,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01b4d0c7-c12a-5cef-964f-9fccb2f67d0b,tg:lhph:53753,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kerstfeestje van de</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
01b4d0c7-c12a-5cef-964f-9fccb2f67d0b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000051857,referentienummer,,False,,,,,,,,,,,,,
01b4d0c7-c12a-5cef-964f-9fccb2f67d0b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:53753,brocade id,,False,,,,,,,,,,,,,
01b4d0c7-c12a-5cef-964f-9fccb2f67d0b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:53753/N,brocade url,,False,,,,,,,,,,,,,
01b4d0c7-c12a-5cef-964f-9fccb2f67d0b,tg:lhph:53753,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0a248543-60a7-51e4-8619-0367320e4b57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14d2dd93-88b9-43af-ba26-a16576cbcdb2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
01b4d0c7-c12a-5cef-964f-9fccb2f67d0b,tg:lhph:53753,e73_Titles,,,au::4855,,,,,,,lhph,lhph,Foto,42cde316-7cb6-5aa4-93c0-6e5223f31b7e,kw,,au::4855:1,au::4855g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/519485"",""au::4855"",""au::4855:1"",""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""Johan Daisne"",""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f""],""name"":""Johan Daisne"",""ark"":""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f"",""uri"":""/agents/people/519485"",""id"":""au::4855:1"",""resourceArk"":""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e,,,,,,,,,,,,,,,,,,,,,
01b4d0c7-c12a-5cef-964f-9fccb2f67d0b,tg:lhph:53753,e73_Titles,,,au::28104:1,,,,,,,lhph,lhph,Foto,74c55e02-6dad-5c4c-a5aa-36ccd7770181,vb,,au::28104:1,au::28104g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/3007128"",""au::28104"",""au::28104:1"",""ark:/83110/x0/3b053435-cbd9-52fd-b2bd-45ae60096ef3"",""Ecole Centrale de Service Social"",""ark:/83110/x0/74c55e02-6dad-5c4c-a5aa-36ccd7770181""],""name"":""Ecole Centrale de Service Social"",""ark"":""ark:/83110/x0/74c55e02-6dad-5c4c-a5aa-36ccd7770181"",""uri"":""/agents/corporate_entities/3007128"",""id"":""au::28104:1"",""resourceArk"":""ark:/83110/x0/3b053435-cbd9-52fd-b2bd-45ae60096ef3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3b053435-cbd9-52fd-b2bd-45ae60096ef3,,,,,,,,
