ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
5dbd2a07-43a9-5500-b43b-0651327b121d,tg:lhph:18148,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:18148,record identifiers,https://data.letterenhuis.be/ark:/24970/5dbd2a07-43a9-5500-b43b-0651327b121d,object identifier,Foto's,
5dbd2a07-43a9-5500-b43b-0651327b121d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""25f900a1-cbc6-495b-8a7f-83dc43cf71fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf2e58b6-9ac4-4dbf-aa68-1a6727c7285b"", ""inverseOntologyProperty"": """"}]"
5dbd2a07-43a9-5500-b43b-0651327b121d,tg:lhph:18148,e73_Copyrights,,,,,,,1980.0,2095,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dbd2a07-43a9-5500-b43b-0651327b121d,tg:lhph:18148,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dbd2a07-43a9-5500-b43b-0651327b121d,tg:lhph:18148,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dbd2a07-43a9-5500-b43b-0651327b121d,tg:lhph:18148,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jo Ropcke en Rika de Backer op de premiere &quot; De Witte &quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
5dbd2a07-43a9-5500-b43b-0651327b121d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000017341,referentienummer,,False,,,,,,,,,,,,,
5dbd2a07-43a9-5500-b43b-0651327b121d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:18148,brocade id,,False,,,,,,,,,,,,,
5dbd2a07-43a9-5500-b43b-0651327b121d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:18148/N,brocade url,,False,,,,,,,,,,,,,
5dbd2a07-43a9-5500-b43b-0651327b121d,tg:lhph:18148,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c465cc0b-fad6-58b0-9ade-fe2303e2a52b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ed32bba-aa73-42e7-9554-f67751a1857a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5dbd2a07-43a9-5500-b43b-0651327b121d,tg:lhph:18148,e73_Titles,,,au::905,,,,,,,lhph,lhph,Foto,b5d4bc36-5f08-5f11-988e-d17137810bed,kw,,au::905:1,au::905g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/96835"",""au::905"",""au::905:1"",""ark:/83110/x0/b5d4bc36-5f08-5f11-988e-d17137810bed"",""Rika de Backer"",""ark:/83110/x0/423f1311-949d-5653-be04-e0af963bbe77""],""name"":""Rika de Backer"",""ark"":""ark:/83110/x0/423f1311-949d-5653-be04-e0af963bbe77"",""uri"":""/agents/people/96835"",""id"":""au::905:1"",""resourceArk"":""ark:/83110/x0/b5d4bc36-5f08-5f11-988e-d17137810bed"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b5d4bc36-5f08-5f11-988e-d17137810bed,,,,,,,,,,,,,,,,,,,,,
5dbd2a07-43a9-5500-b43b-0651327b121d,tg:lhph:18148,e73_Titles,,,au::3880,,,,,,,lhph,lhph,Foto,6326b41f-fe7f-58a7-a4e7-da7b542045ed,vb,,au::3880:1,au::3880g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/415160"",""au::3880"",""au::3880:1"",""ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed"",""Ernest Claes"",""ark:/83110/x0/d9b44e36-25d9-5d7e-9a2b-df0d58a0cc60""],""name"":""Ernest Claes"",""ark"":""ark:/83110/x0/d9b44e36-25d9-5d7e-9a2b-df0d58a0cc60"",""uri"":""/agents/people/415160"",""id"":""au::3880:1"",""resourceArk"":""ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed,,,,,,,,
