ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
c9a59051-7827-551c-a08b-7702caac5615,tg:lhph:20856,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:20856,record identifiers,https://data.letterenhuis.be/ark:/24970/c9a59051-7827-551c-a08b-7702caac5615,object identifier,Foto's,
c9a59051-7827-551c-a08b-7702caac5615,tg:lhph:20856,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Vijf exemplaren, gehandtekend door fotograaf. Opdruk op achterkant: &quot; Van dit portret door R. Reusens werden driehonderdvijftig exemplaren afgedrukt op Gevaert papier Gevatone supermat&quot;.</p>
","<p>Vijf exemplaren, gehandtekend door fotograaf. Opdruk op achterkant: &quot; Van dit portret door R. Reusens werden driehonderdvijftig exemplaren afgedrukt op Gevaert papier Gevatone supermat&quot;.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9a59051-7827-551c-a08b-7702caac5615,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16270836-87cf-453a-abdd-3042f9285b1c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6c49d8b-e346-42c5-bfd9-ebdbc024de56"", ""inverseOntologyProperty"": """"}]"
c9a59051-7827-551c-a08b-7702caac5615,tg:lhph:20856,e73_Copyrights,,,,,,,1952.0,2067,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9a59051-7827-551c-a08b-7702caac5615,tg:lhph:20856,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9a59051-7827-551c-a08b-7702caac5615,tg:lhph:20856,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9a59051-7827-551c-a08b-7702caac5615,tg:lhph:20856,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Frans van Cauwelaert, Portret F.V.C. door R. Reusens.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
c9a59051-7827-551c-a08b-7702caac5615,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000019913,referentienummer,,False,,,,,,,,,,,,,
c9a59051-7827-551c-a08b-7702caac5615,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:20856,brocade id,,False,,,,,,,,,,,,,
c9a59051-7827-551c-a08b-7702caac5615,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:20856/N,brocade url,,False,,,,,,,,,,,,,
