ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
e731b1fa-004b-5984-8962-36622e2190fd,tg:lhph:16920,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16920,record identifiers,https://data.letterenhuis.be/ark:/24970/e731b1fa-004b-5984-8962-36622e2190fd,object identifier,Foto's,
e731b1fa-004b-5984-8962-36622e2190fd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f67eee1d-9e87-4a63-b5ca-bd43fb750f4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""038d24c2-91d4-4e9d-9bc4-ef5b868a5c40"", ""inverseOntologyProperty"": """"}]"
e731b1fa-004b-5984-8962-36622e2190fd,tg:lhph:16920,e73_Copyrights,,,,,,,1965.0,2080,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e731b1fa-004b-5984-8962-36622e2190fd,tg:lhph:16920,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e731b1fa-004b-5984-8962-36622e2190fd,tg:lhph:16920,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e731b1fa-004b-5984-8962-36622e2190fd,tg:lhph:16920,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Katelijne Van der Hallen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
e731b1fa-004b-5984-8962-36622e2190fd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000016146,referentienummer,,False,,,,,,,,,,,,,
e731b1fa-004b-5984-8962-36622e2190fd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:16920,brocade id,,False,,,,,,,,,,,,,
e731b1fa-004b-5984-8962-36622e2190fd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:16920/N,brocade url,,False,,,,,,,,,,,,,
e731b1fa-004b-5984-8962-36622e2190fd,tg:lhph:16920,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1d2e4bb-e7dd-5bd7-9f42-7c8bfac20867"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3dae54b2-3aa8-491a-9825-e1eb2d66bcf1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e731b1fa-004b-5984-8962-36622e2190fd,tg:lhph:16920,e73_Titles,,,au::8275,,,,,,,lhph,lhph,Foto,f5488237-60e6-5aa1-9743-3c3e8db37f3f,kw,,au::8275:1,au::8275g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/885425"",""au::8275"",""au::8275:1"",""ark:/83110/x0/f5488237-60e6-5aa1-9743-3c3e8db37f3f"",""Katelijne van der Hallen"",""ark:/83110/x0/831453ec-5d7d-50b8-8434-bfc3d9cc7f75""],""name"":""Katelijne van der Hallen"",""ark"":""ark:/83110/x0/831453ec-5d7d-50b8-8434-bfc3d9cc7f75"",""uri"":""/agents/people/885425"",""id"":""au::8275:1"",""resourceArk"":""ark:/83110/x0/f5488237-60e6-5aa1-9743-3c3e8db37f3f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f5488237-60e6-5aa1-9743-3c3e8db37f3f,,,,,,,,,,,,,,,,,,,,,
