ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
98b963fe-dfdc-5018-bde1-0a3e94227ebd,tg:lhph:52127,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:52127,record identifiers,https://data.letterenhuis.be/ark:/24970/98b963fe-dfdc-5018-bde1-0a3e94227ebd,object identifier,Foto's,
98b963fe-dfdc-5018-bde1-0a3e94227ebd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d81d643b-f080-4984-9735-56d22f326f03"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4715671-4c30-44a1-91ef-b163ce5932f3"", ""inverseOntologyProperty"": """"}]"
98b963fe-dfdc-5018-bde1-0a3e94227ebd,tg:lhph:52127,e73_Copyrights,,,,,,,1930.0,2045,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98b963fe-dfdc-5018-bde1-0a3e94227ebd,tg:lhph:52127,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98b963fe-dfdc-5018-bde1-0a3e94227ebd,tg:lhph:52127,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98b963fe-dfdc-5018-bde1-0a3e94227ebd,tg:lhph:52127,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jacques Copeau, borststuk</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
98b963fe-dfdc-5018-bde1-0a3e94227ebd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000050254,referentienummer,,False,,,,,,,,,,,,,
98b963fe-dfdc-5018-bde1-0a3e94227ebd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:52127,brocade id,,False,,,,,,,,,,,,,
98b963fe-dfdc-5018-bde1-0a3e94227ebd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:52127/N,brocade url,,False,,,,,,,,,,,,,
98b963fe-dfdc-5018-bde1-0a3e94227ebd,tg:lhph:52127,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""232b50fe-7909-5337-b985-9ccdf4459f63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b325f2b-4665-40a9-871d-799fa7e19404"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
98b963fe-dfdc-5018-bde1-0a3e94227ebd,tg:lhph:52127,e73_Titles,,,au::4400,,,,,,,lhph,lhph,Foto,e8d4c352-9f48-5032-8328-298efd0dfb44,kw,,au::4400:1,au::4400g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/470800"",""au::4400"",""au::4400:1"",""ark:/83110/x0/e8d4c352-9f48-5032-8328-298efd0dfb44"",""Jacques Copeau"",""ark:/83110/x0/af9594f2-cded-5588-b10d-13c8f043795e""],""name"":""Jacques Copeau"",""ark"":""ark:/83110/x0/af9594f2-cded-5588-b10d-13c8f043795e"",""uri"":""/agents/people/470800"",""id"":""au::4400:1"",""resourceArk"":""ark:/83110/x0/e8d4c352-9f48-5032-8328-298efd0dfb44"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e8d4c352-9f48-5032-8328-298efd0dfb44,,,,,,,,,,,,,,,,,,,,,
98b963fe-dfdc-5018-bde1-0a3e94227ebd,tg:lhph:52127,e73_Titles,,,au::2268,,,,,,,lhph,lhph,Foto,1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,vb,,au::2268:1,au::2268g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/242676"",""au::2268"",""au::2268:1"",""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""Emmanuel de Bom"",""ark:/83110/x0/0b8cbad0-6889-5f1b-a837-0ed602b7f5ef""],""name"":""Emmanuel de Bom"",""ark"":""ark:/83110/x0/0b8cbad0-6889-5f1b-a837-0ed602b7f5ef"",""uri"":""/agents/people/242676"",""id"":""au::2268:1"",""resourceArk"":""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,,,,,,,,
