ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
5acbdba1-daf3-5d1d-9ef7-aa9c0721842f,tg:lhph:34145,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34145,record identifiers,https://data.letterenhuis.be/ark:/24970/5acbdba1-daf3-5d1d-9ef7-aa9c0721842f,object identifier,Foto's,
5acbdba1-daf3-5d1d-9ef7-aa9c0721842f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e0299233-553c-45a6-85f1-192ebfa1d5e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6af98568-1d90-496f-943c-c98514fdb602"", ""inverseOntologyProperty"": """"}]"
5acbdba1-daf3-5d1d-9ef7-aa9c0721842f,tg:lhph:34145,e73_Copyrights,,,,,,,1959.0,2074,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5acbdba1-daf3-5d1d-9ef7-aa9c0721842f,tg:lhph:34145,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5acbdba1-daf3-5d1d-9ef7-aa9c0721842f,tg:lhph:34145,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5acbdba1-daf3-5d1d-9ef7-aa9c0721842f,tg:lhph:34145,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lode Baekelmans aan het lezen, ten halve lijve.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
5acbdba1-daf3-5d1d-9ef7-aa9c0721842f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000032990,referentienummer,,False,,,,,,,,,,,,,
5acbdba1-daf3-5d1d-9ef7-aa9c0721842f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:34145,brocade id,,False,,,,,,,,,,,,,
5acbdba1-daf3-5d1d-9ef7-aa9c0721842f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:34145/N,brocade url,,False,,,,,,,,,,,,,
5acbdba1-daf3-5d1d-9ef7-aa9c0721842f,tg:lhph:34145,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f07fa209-2610-56dd-9ff3-c4b59cbf19c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56c0f884-6ed4-48a0-89a5-9d2778bf7598"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5acbdba1-daf3-5d1d-9ef7-aa9c0721842f,tg:lhph:34145,e73_Titles,,,au::53700,,,,,,,lhph,lhph,Foto,4ed8dea4-c390-557c-a50f-65b9c682e4bc,fo,photographers,au::53700:1,au::53700g:1,,"dlod={""suggest"":[""/agents/corporate_entities/5745900"",""au::53700"",""au::53700:1"",""ark:/83110/x0/4ed8dea4-c390-557c-a50f-65b9c682e4bc"",""Fotobureau Focus"",""ark:/83110/x0/90a21328-7fd3-5398-94a7-6b4d0c725a27""],""name"":""Fotobureau Focus"",""ark"":""ark:/83110/x0/90a21328-7fd3-5398-94a7-6b4d0c725a27"",""uri"":""/agents/corporate_entities/5745900"",""id"":""au::53700:1"",""resourceArk"":""ark:/83110/x0/4ed8dea4-c390-557c-a50f-65b9c682e4bc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4ed8dea4-c390-557c-a50f-65b9c682e4bc,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5acbdba1-daf3-5d1d-9ef7-aa9c0721842f,tg:lhph:34145,e73_Titles,,,au::930,,,,,,,lhph,lhph,Foto,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,kw,,au::930:1,au::930g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans"",""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""resourceArk"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,
