ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
03448356-ab1d-541b-aae8-66670bd0262d,tg:lhph:24322,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24322,record identifiers,https://data.letterenhuis.be/ark:/24970/03448356-ab1d-541b-aae8-66670bd0262d,object identifier,Foto's,
03448356-ab1d-541b-aae8-66670bd0262d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4e36e71-932a-4425-a5b1-aa31dcf6f97f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab0fa781-cc14-4dc0-b7f3-31e0d4893cfb"", ""inverseOntologyProperty"": """"}]"
03448356-ab1d-541b-aae8-66670bd0262d,tg:lhph:24322,e73_Copyrights,,,,,,,1967.0,2082,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03448356-ab1d-541b-aae8-66670bd0262d,tg:lhph:24322_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Haifa (IS),,,,,,Haifa (Israël),au::103612,93a17900-a03e-5655-a1ff-e88f2339159d,au::103612,93a17900-a03e-5655-a1ff-e88f2339159d,,au::103612,remarks,Nederlands,"dlod={""name"":""Haifa (Israël)"",""ark"":""ark:/83110/x0/93a17900-a03e-5655-a1ff-e88f2339159d"",""uri"":""/subjects/11086484"",""id"":""au::103612"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03448356-ab1d-541b-aae8-66670bd0262d,tg:lhph:24322,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03448356-ab1d-541b-aae8-66670bd0262d,tg:lhph:24322,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03448356-ab1d-541b-aae8-66670bd0262d,tg:lhph:24322,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Corneel Mertens; uitgenodigd door radio Israel in verband met de Europeese radiounie. V.l.n.r.: mr. en Mevr. Julien Kuypers; Mr. en Mevr. C. Mertens; Afgevaardigde van Zweden en Joegoslavie.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
03448356-ab1d-541b-aae8-66670bd0262d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000023286,referentienummer,,False,,,,,,,,,,,,,
03448356-ab1d-541b-aae8-66670bd0262d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:24322,brocade id,,False,,,,,,,,,,,,,
03448356-ab1d-541b-aae8-66670bd0262d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:24322/N,brocade url,,False,,,,,,,,,,,,,
