ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
b9869734-2a50-5da6-8916-cc8c87850ef1,tg:lhph:29167,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29167,record identifiers,https://data.letterenhuis.be/ark:/24970/b9869734-2a50-5da6-8916-cc8c87850ef1,object identifier,Foto's,
b9869734-2a50-5da6-8916-cc8c87850ef1,tg:lhph:29167,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Met gekartelde randen, stempel fotograaf 'Tony Van Den Broeck, Antwerpen' op achterkant.</p>
","<p>Met gekartelde randen, stempel fotograaf 'Tony Van Den Broeck, Antwerpen' op achterkant.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9869734-2a50-5da6-8916-cc8c87850ef1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b84f2af2-09cb-49b8-8f0b-8aecc7841a6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da75cf84-a1cf-4359-9bfa-0af03930d76f"", ""inverseOntologyProperty"": """"}]"
b9869734-2a50-5da6-8916-cc8c87850ef1,tg:lhph:29167,e73_Copyrights,,,,,,,1980.0,2095,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9869734-2a50-5da6-8916-cc8c87850ef1,tg:lhph:29167_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9869734-2a50-5da6-8916-cc8c87850ef1,tg:lhph:29167,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9869734-2a50-5da6-8916-cc8c87850ef1,tg:lhph:29167,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9869734-2a50-5da6-8916-cc8c87850ef1,tg:lhph:29167,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jeanne en Jos Polak op het pensioneringsfeest in de Stadsfeestzaal, aan tafel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
b9869734-2a50-5da6-8916-cc8c87850ef1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000028094,referentienummer,,False,,,,,,,,,,,,,
b9869734-2a50-5da6-8916-cc8c87850ef1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:29167,brocade id,,False,,,,,,,,,,,,,
b9869734-2a50-5da6-8916-cc8c87850ef1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:29167/N,brocade url,,False,,,,,,,,,,,,,
b9869734-2a50-5da6-8916-cc8c87850ef1,tg:lhph:29167,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""36fb1115-e6ab-567c-89e4-9979f9828eb3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa36118f-3715-43be-a17e-41bb5b063394"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
