ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
4b5c0760-fc2f-50f5-a959-9c051eb68f27,tg:lhph:13440,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:13440,record identifiers,https://data.letterenhuis.be/ark:/24970/4b5c0760-fc2f-50f5-a959-9c051eb68f27,object identifier,Foto's,
4b5c0760-fc2f-50f5-a959-9c051eb68f27,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f5f0567f-13ce-4009-881a-b0e768aefd0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9824ff8f-1f28-4f92-a7c1-b9496125b90c"", ""inverseOntologyProperty"": """"}]"
4b5c0760-fc2f-50f5-a959-9c051eb68f27,tg:lhph:13440,e73_Copyrights,,,,,,,1907.0,2022,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b5c0760-fc2f-50f5-a959-9c051eb68f27,tg:lhph:13440,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19071200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b5c0760-fc2f-50f5-a959-9c051eb68f27,tg:lhph:13440,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b5c0760-fc2f-50f5-a959-9c051eb68f27,tg:lhph:13440,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Karel Bollengier, ten halve lijve.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
4b5c0760-fc2f-50f5-a959-9c051eb68f27,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000012725,referentienummer,,False,,,,,,,,,,,,,
4b5c0760-fc2f-50f5-a959-9c051eb68f27,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:13440,brocade id,,False,,,,,,,,,,,,,
4b5c0760-fc2f-50f5-a959-9c051eb68f27,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:13440/N,brocade url,,False,,,,,,,,,,,,,
4b5c0760-fc2f-50f5-a959-9c051eb68f27,tg:lhph:13440,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c04f1c78-940e-56e8-bb3c-140b1de8c365"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd1a38b4-7310-4799-af0a-c33b5c6ad891"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
4b5c0760-fc2f-50f5-a959-9c051eb68f27,tg:lhph:13440,e73_Titles,,,au::2256,,,,,,,lhph,lhph,Foto,c25c0761-274c-5919-9872-695b3a1afa1e,kw,,au::2256:1,au::2256g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/241392"",""au::2256"",""au::2256:1"",""ark:/83110/x0/c25c0761-274c-5919-9872-695b3a1afa1e"",""Karel Bollengier"",""ark:/83110/x0/f4cea0fc-c617-5422-ae74-38203bbf5594""],""name"":""Karel Bollengier"",""ark"":""ark:/83110/x0/f4cea0fc-c617-5422-ae74-38203bbf5594"",""uri"":""/agents/people/241392"",""id"":""au::2256:1"",""resourceArk"":""ark:/83110/x0/c25c0761-274c-5919-9872-695b3a1afa1e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c25c0761-274c-5919-9872-695b3a1afa1e,,,,,,,,,,,,,,,,,,,,,
