ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
54480382-3f85-52c2-9895-5a94e8472aaf,tg:lhph:11808,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11808,record identifiers,https://data.letterenhuis.be/ark:/24970/54480382-3f85-52c2-9895-5a94e8472aaf,object identifier,Foto's,
54480382-3f85-52c2-9895-5a94e8472aaf,tg:lhph:11808,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ovale foto</p>
","<p>Ovale foto</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54480382-3f85-52c2-9895-5a94e8472aaf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ae322105-4466-42b0-a91f-aa8e3f198add"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45f04d10-f890-485a-bc2c-b74351416953"", ""inverseOntologyProperty"": """"}]"
54480382-3f85-52c2-9895-5a94e8472aaf,tg:lhph:11808,e73_Copyrights,,,,,,,1925.0,2040,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54480382-3f85-52c2-9895-5a94e8472aaf,tg:lhph:11808,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54480382-3f85-52c2-9895-5a94e8472aaf,tg:lhph:11808,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54480382-3f85-52c2-9895-5a94e8472aaf,tg:lhph:11808,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lode Sebregts als jongeman, ten halven lijve, voor een boekenkast</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
54480382-3f85-52c2-9895-5a94e8472aaf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000011140,referentienummer,,False,,,,,,,,,,,,,
54480382-3f85-52c2-9895-5a94e8472aaf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:11808,brocade id,,False,,,,,,,,,,,,,
54480382-3f85-52c2-9895-5a94e8472aaf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:11808/N,brocade url,,False,,,,,,,,,,,,,
