ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
f8bb6333-f18f-5752-b34a-ec6e9908ef73,tg:lhph:47202,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47202,record identifiers,https://data.letterenhuis.be/ark:/24970/f8bb6333-f18f-5752-b34a-ec6e9908ef73,object identifier,Foto's,
f8bb6333-f18f-5752-b34a-ec6e9908ef73,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""19bc2e05-2cce-4f3f-ab44-db005e6765d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aca582f8-cb59-41f4-ae5e-da49f0a2a37a"", ""inverseOntologyProperty"": """"}]"
f8bb6333-f18f-5752-b34a-ec6e9908ef73,tg:lhph:47202,e73_Copyrights,,,,,,,2009.0,2124,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8bb6333-f18f-5752-b34a-ec6e9908ef73,tg:lhph:47202,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20090305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8bb6333-f18f-5752-b34a-ec6e9908ef73,tg:lhph:47202,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2uu9-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8bb6333-f18f-5752-b34a-ec6e9908ef73,tg:lhph:47202,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Henri Luyten, begraafplaats Brasschaat.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
f8bb6333-f18f-5752-b34a-ec6e9908ef73,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000045596,referentienummer,,False,,,,,,,,,,,,,
f8bb6333-f18f-5752-b34a-ec6e9908ef73,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:47202,brocade id,,False,,,,,,,,,,,,,
f8bb6333-f18f-5752-b34a-ec6e9908ef73,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:47202/N,brocade url,,False,,,,,,,,,,,,,
f8bb6333-f18f-5752-b34a-ec6e9908ef73,tg:lhph:47202,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5669cac9-1ea4-5fda-841b-1da68d9ed560"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9da04cb4-36c3-4419-b89b-29d80670dacb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
