ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
ad0e94a5-2061-5234-b246-212094447ea3,tg:lhph:33409,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:33409,record identifiers,https://data.letterenhuis.be/ark:/24970/ad0e94a5-2061-5234-b246-212094447ea3,object identifier,Foto's,
ad0e94a5-2061-5234-b246-212094447ea3,tg:lhph:33409,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Als postkaart met gekartelde randen, droogstempel 'A. De Vogelaere, Gent'.. Op achterzijde de hulde: 'Aan mijn leerling, vriend en medewerker, Dr. Joz. Peeters, (sign; 1936)'. Het foto zelf is vroeger genomen.</p>
","<p>Als postkaart met gekartelde randen, droogstempel 'A. De Vogelaere, Gent'.. Op achterzijde de hulde: 'Aan mijn leerling, vriend en medewerker, Dr. Joz. Peeters, (sign; 1936)'. Het foto zelf is vroeger genomen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad0e94a5-2061-5234-b246-212094447ea3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2adb951b-93a4-441a-8355-b7b5591b0a9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3d01882-b605-4148-9e2d-f233f1dd35af"", ""inverseOntologyProperty"": """"}]"
ad0e94a5-2061-5234-b246-212094447ea3,tg:lhph:33409,e73_Copyrights,,,,,,,1929.0,2044,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad0e94a5-2061-5234-b246-212094447ea3,tg:lhph:33409_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Gent,,,Gent (Oost-Vlaanderen),au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,Gent (Arrondissement Gent),au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,au::100654,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad0e94a5-2061-5234-b246-212094447ea3,tg:lhph:33409,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19290000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad0e94a5-2061-5234-b246-212094447ea3,tg:lhph:33409,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad0e94a5-2061-5234-b246-212094447ea3,tg:lhph:33409,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Paul de Keyser, portret, ten halve lijve met een handschoen aan.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
ad0e94a5-2061-5234-b246-212094447ea3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000032282,referentienummer,,False,,,,,,,,,,,,,
ad0e94a5-2061-5234-b246-212094447ea3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:33409,brocade id,,False,,,,,,,,,,,,,
