ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
81c9e528-047a-57aa-9dec-f12577b31ceb,tg:lhph:23996,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23996,record identifiers,https://data.letterenhuis.be/ark:/24970/81c9e528-047a-57aa-9dec-f12577b31ceb,object identifier,Foto's,
81c9e528-047a-57aa-9dec-f12577b31ceb,tg:lhph:23996,e73_AnnotationsImmaterial,1,note.lhalg,"<p>&quot; Dit is een der fotos aan te brengen op de aangeduide plaats in de album &quot;<br />
Vlaamsche Koppen &quot; uitgegeven door de Firma KERLINGA</p>
<p>H. Derveaux - De Vloo fabriek der Sigaretten Heldenhulde, Veurne.</p>
<p>Dr. Th. van Tichelen (1877). Stichte in 1911 't Maandschrift &quot; Ons Geloof &quot;.<br />
Werken o.m. Land en volk in Palestina; God &amp; Godsdienst. Zijn opstellen uit de<br />
&quot; BOER &quot; bundelde hij in 't Zonnige jaar.&quot;</p>
","<p>&quot; Dit is een der fotos aan te brengen op de aangeduide plaats in de album &quot;<br />
Vlaamsche Koppen &quot; uitgegeven door de Firma KERLINGA</p>
<p>H. Derveaux - De Vloo fabriek der Sigaretten Heldenhulde, Veurne.</p>
<p>Dr. Th. van Tichelen (1877). Stichte in 1911 't Maandschrift &quot; Ons Geloof &quot;.<br />
Werken o.m. Land en volk in Palestina; God &amp; Godsdienst. Zijn opstellen uit de<br />
&quot; BOER &quot; bundelde hij in 't Zonnige jaar.&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c9e528-047a-57aa-9dec-f12577b31ceb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""21190666-ac38-4ee3-882c-74798550cf44"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93908cf6-fe0f-47af-a9c3-81696c932f71"", ""inverseOntologyProperty"": """"}]"
81c9e528-047a-57aa-9dec-f12577b31ceb,tg:lhph:23996,e73_Copyrights,,,,,,,1925.0,2040,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c9e528-047a-57aa-9dec-f12577b31ceb,tg:lhph:23996,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c9e528-047a-57aa-9dec-f12577b31ceb,tg:lhph:23996,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81c9e528-047a-57aa-9dec-f12577b31ceb,tg:lhph:23996,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Theodoor van Tichelen. Hoofdredacteur van &quot; Ons Geloof &quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
81c9e528-047a-57aa-9dec-f12577b31ceb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000022962,referentienummer,,False,,,,,,,,,,,,,
81c9e528-047a-57aa-9dec-f12577b31ceb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:23996,brocade id,,False,,,,,,,,,,,,,
81c9e528-047a-57aa-9dec-f12577b31ceb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:23996/N,brocade url,,False,,,,,,,,,,,,,
