ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
75d0f066-a9a1-55e2-9aa9-94a42017d464,tg:lhph:55138,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:55138,record identifiers,https://data.letterenhuis.be/ark:/24970/75d0f066-a9a1-55e2-9aa9-94a42017d464,object identifier,Foto's,
75d0f066-a9a1-55e2-9aa9-94a42017d464,tg:lhph:55138,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Van links naar rechts:</p>
<ul>
<li>Madeleine Duguet</li>
<li>Moshe Macchias</li>
<li>Claire Legat</li>
<li>(onbekend)</li>
<li>Maurice Carème</li>
<li>(onbekend)</li>
<li>Jean-Paul Flament</li>
</ul>
","<p>Van links naar rechts:</p>
<ul>
<li>Madeleine Duguet</li>
<li>Moshe Macchias</li>
<li>Claire Legat</li>
<li>(onbekend)</li>
<li>Maurice Carème</li>
<li>(onbekend)</li>
<li>Jean-Paul Flament</li>
</ul>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75d0f066-a9a1-55e2-9aa9-94a42017d464,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f9e56a8f-69e0-460c-a313-d56557f0e950"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21166508-9ed7-4c2c-ba65-6bb1f6b0e924"", ""inverseOntologyProperty"": """"}]"
75d0f066-a9a1-55e2-9aa9-94a42017d464,tg:lhph:55138,e73_Copyrights,,,,,,,1963.0,2078,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75d0f066-a9a1-55e2-9aa9-94a42017d464,tg:lhph:55138,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75d0f066-a9a1-55e2-9aa9-94a42017d464,tg:lhph:55138,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75d0f066-a9a1-55e2-9aa9-94a42017d464,tg:lhph:55138,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Madeleine Duguet op het Salon des arts en Europe, 1963</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
75d0f066-a9a1-55e2-9aa9-94a42017d464,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000053136,referentienummer,,False,,,,,,,,,,,,,
75d0f066-a9a1-55e2-9aa9-94a42017d464,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:55138,brocade id,,False,,,,,,,,,,,,,
75d0f066-a9a1-55e2-9aa9-94a42017d464,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:55138/N,brocade url,,False,,,,,,,,,,,,,
75d0f066-a9a1-55e2-9aa9-94a42017d464,tg:lhph:55138,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d005565c-c528-5c61-badc-f78b1d30ccb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2c6c3ff-0579-4523-babe-44544cf580d5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
75d0f066-a9a1-55e2-9aa9-94a42017d464,tg:lhph:55138,e73_Titles,,,au::6003,,,,,,,lhph,lhph,Foto,a7fbc001-2d72-5b0b-a722-33d1d041adb1,kw,,au::6003:1,au::6003g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/642321"",""au::6003"",""au::6003:1"",""ark:/83110/x0/a7fbc001-2d72-5b0b-a722-33d1d041adb1"",""Madeleine Duguet"",""ark:/83110/x0/e913377b-81e1-5a90-9070-328a10e56948""],""name"":""Madeleine Duguet"",""ark"":""ark:/83110/x0/e913377b-81e1-5a90-9070-328a10e56948"",""uri"":""/agents/people/642321"",""id"":""au::6003:1"",""resourceArk"":""ark:/83110/x0/a7fbc001-2d72-5b0b-a722-33d1d041adb1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a7fbc001-2d72-5b0b-a722-33d1d041adb1,,,,,,,,,,,,,,,,,,,,,
75d0f066-a9a1-55e2-9aa9-94a42017d464,tg:lhph:55138,e73_Titles,,,au::111703,,,,,,,lhph,lhph,Foto,e9133333-7c9b-5c06-87f1-f54967e3f6ad,kw,,au::111703:1,au::111703g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/11952221"",""au::111703"",""au::111703:1"",""ark:/83110/x0/e9133333-7c9b-5c06-87f1-f54967e3f6ad"",""Claire Légat"",""ark:/83110/x0/08441e4e-9f0a-5f4e-9bee-9fb91bbc39ea""],""name"":""Claire Légat"",""ark"":""ark:/83110/x0/08441e4e-9f0a-5f4e-9bee-9fb91bbc39ea"",""uri"":""/agents/people/11952221"",""id"":""au::111703:1"",""resourceArk"":""ark:/83110/x0/e9133333-7c9b-5c06-87f1-f54967e3f6ad"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e9133333-7c9b-5c06-87f1-f54967e3f6ad,,,,,,,,,,,,,,,,,,,,,
75d0f066-a9a1-55e2-9aa9-94a42017d464,tg:lhph:55138,e73_Titles,,,au::111301,,,,,,,lhph,lhph,Foto,41631232-0e5a-5739-9d95-f44af5b49f6a,kw,,au::111301:1,au::111301g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/11909207"",""au::111301"",""au::111301:1"",""ark:/83110/x0/41631232-0e5a-5739-9d95-f44af5b49f6a"",""Jean-Paul Flament"",""ark:/83110/x0/23fec25d-75b5-538f-8378-c48f6f51c316""],""name"":""Jean-Paul Flament"",""ark"":""ark:/83110/x0/23fec25d-75b5-538f-8378-c48f6f51c316"",""uri"":""/agents/people/11909207"",""id"":""au::111301:1"",""resourceArk"":""ark:/83110/x0/41631232-0e5a-5739-9d95-f44af5b49f6a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/41631232-0e5a-5739-9d95-f44af5b49f6a,,,,,,,,,,,,,,,,,,,,,
75d0f066-a9a1-55e2-9aa9-94a42017d464,tg:lhph:55138,e73_Titles,,,au::11954,,,,,,,lhph,lhph,Foto,2d8ebeb1-d427-567b-97f0-126aac4106c0,kw,,au::11954:1,au::11954g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1279078"",""au::11954"",""au::11954:1"",""ark:/83110/x0/2d8ebeb1-d427-567b-97f0-126aac4106c0"",""Moshe Macchias"",""ark:/83110/x0/fce30678-1378-59d3-b86a-6efc0ac457a1""],""name"":""Moshe Macchias"",""ark"":""ark:/83110/x0/fce30678-1378-59d3-b86a-6efc0ac457a1"",""uri"":""/agents/people/1279078"",""id"":""au::11954:1"",""resourceArk"":""ark:/83110/x0/2d8ebeb1-d427-567b-97f0-126aac4106c0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2d8ebeb1-d427-567b-97f0-126aac4106c0,,,,,,,,,,,,,,,,,,,,,
75d0f066-a9a1-55e2-9aa9-94a42017d464,tg:lhph:55138,e73_Titles,,,au::3551,,,,,,,lhph,lhph,Foto,b0e3ce69-17dd-5572-91b5-1f9d0aa1c627,kw,,au::3551:1,au::3551g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/379957"",""au::3551"",""au::3551:1"",""ark:/83110/x0/b0e3ce69-17dd-5572-91b5-1f9d0aa1c627"",""Maurice Carême"",""ark:/83110/x0/520b8710-207c-5093-ba97-e896b061e6c2""],""name"":""Maurice Carême"",""ark"":""ark:/83110/x0/520b8710-207c-5093-ba97-e896b061e6c2"",""uri"":""/agents/people/379957"",""id"":""au::3551:1"",""resourceArk"":""ark:/83110/x0/b0e3ce69-17dd-5572-91b5-1f9d0aa1c627"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b0e3ce69-17dd-5572-91b5-1f9d0aa1c627,,,,,,,,,,,,,,,,,,,,,
