ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
a7ff5cc7-125b-5089-a91d-e2561afbbcef,tg:lhph:38855,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:38855,record identifiers,https://data.letterenhuis.be/ark:/24970/a7ff5cc7-125b-5089-a91d-e2561afbbcef,object identifier,Foto's,
a7ff5cc7-125b-5089-a91d-e2561afbbcef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cb80d8d0-aadf-4712-865d-09142008a0eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c1a4d7c-67d8-4c35-8c3f-8a444baeb79d"", ""inverseOntologyProperty"": """"}]"
a7ff5cc7-125b-5089-a91d-e2561afbbcef,tg:lhph:38855,e73_Copyrights,,,,,,,1962.0,2077,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7ff5cc7-125b-5089-a91d-e2561afbbcef,tg:lhph:38855_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Mortsel,,,,,,Mortsel (Arrondissement Antwerpen),au::100181,96d29746-b93f-528a-abc8-8a08c7baed26,au::100181,96d29746-b93f-528a-abc8-8a08c7baed26,,au::100181,remarks,Nederlands,"dlod={""name"":""Mortsel (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/96d29746-b93f-528a-abc8-8a08c7baed26"",""uri"":""/subjects/10719367"",""id"":""au::100181"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7ff5cc7-125b-5089-a91d-e2561afbbcef,tg:lhph:38855,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19621017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7ff5cc7-125b-5089-a91d-e2561afbbcef,tg:lhph:38855,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7ff5cc7-125b-5089-a91d-e2561afbbcef,tg:lhph:38855,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Begrafenis van Frans Blockmans.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
a7ff5cc7-125b-5089-a91d-e2561afbbcef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000037618,referentienummer,,False,,,,,,,,,,,,,
a7ff5cc7-125b-5089-a91d-e2561afbbcef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:38855,brocade id,,False,,,,,,,,,,,,,
a7ff5cc7-125b-5089-a91d-e2561afbbcef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:38855/N,brocade url,,False,,,,,,,,,,,,,
a7ff5cc7-125b-5089-a91d-e2561afbbcef,tg:lhph:38855,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e0936f9a-93e1-5ad0-ba00-6f812b744e71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""452e8bbb-fa94-4fb3-a971-f0419774d727"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a7ff5cc7-125b-5089-a91d-e2561afbbcef,tg:lhph:38855,e73_Titles,,,au::20562,,,,,,,lhph,lhph,Foto,30f37147-b9b1-593a-94ac-a6372ac4c037,fo,photographers,au::20562:1,au::20562g:1,,"dlod={""suggest"":[""/agents/corporate_entities/2200134"",""au::20562"",""au::20562:1"",""ark:/83110/x0/30f37147-b9b1-593a-94ac-a6372ac4c037"",""De Volksgazet"",""ark:/83110/x0/949d373c-d917-59c7-bc0e-5e2cb373b46d""],""name"":""De Volksgazet"",""ark"":""ark:/83110/x0/949d373c-d917-59c7-bc0e-5e2cb373b46d"",""uri"":""/agents/corporate_entities/2200134"",""id"":""au::20562:1"",""resourceArk"":""ark:/83110/x0/30f37147-b9b1-593a-94ac-a6372ac4c037"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/30f37147-b9b1-593a-94ac-a6372ac4c037,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7ff5cc7-125b-5089-a91d-e2561afbbcef,tg:lhph:38855,e73_Titles,,,au::2000,,,,,,,lhph,lhph,Foto,8a2ab28c-d286-5e7c-add5-e3aae8308910,kw,,au::2000:1,au::2000g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/214000"",""au::2000"",""au::2000:1"",""ark:/83110/x0/8a2ab28c-d286-5e7c-add5-e3aae8308910"",""Frans Blockmans"",""ark:/83110/x0/c3e04095-f6df-506b-b946-73287ce11259""],""name"":""Frans Blockmans"",""ark"":""ark:/83110/x0/c3e04095-f6df-506b-b946-73287ce11259"",""uri"":""/agents/people/214000"",""id"":""au::2000:1"",""resourceArk"":""ark:/83110/x0/8a2ab28c-d286-5e7c-add5-e3aae8308910"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8a2ab28c-d286-5e7c-add5-e3aae8308910,,,,,,,,,,,,,,,,,,,,,
