ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
50a6709f-7d73-5b37-86b8-c0fd55e68b7a,tg:lhph:23584,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23584,record identifiers,https://data.letterenhuis.be/ark:/24970/50a6709f-7d73-5b37-86b8-c0fd55e68b7a,object identifier,Foto's,
50a6709f-7d73-5b37-86b8-c0fd55e68b7a,tg:lhph:23584,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Hedendaagse afdruk van een oudere foto.</p>
","<p>Hedendaagse afdruk van een oudere foto.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50a6709f-7d73-5b37-86b8-c0fd55e68b7a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b8f07a1c-0f22-4d90-9a72-5d7b944e1236"", ""ontologyProperty"": """", ""resourceXresourceId"": ""829d6f62-388f-4089-9cec-06dce85151cb"", ""inverseOntologyProperty"": """"}]"
50a6709f-7d73-5b37-86b8-c0fd55e68b7a,tg:lhph:23584,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50a6709f-7d73-5b37-86b8-c0fd55e68b7a,tg:lhph:23584,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Anna Mortelmans, in een groep: Vlnr: Anna Mortelmans (mevr. K. Fossey); zittend: Nini (Léonie) Picard; Paula Arretz; staand: Elsa van Mierlo;  Martha van Mierlo-van Rijsen (later getrouwd met Ed. Joris) Firmin Mortier; Martha Arretz; Anna Martens.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
50a6709f-7d73-5b37-86b8-c0fd55e68b7a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000022552,referentienummer,,False,,,,,,,,,,,,,
50a6709f-7d73-5b37-86b8-c0fd55e68b7a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:23584,brocade id,,False,,,,,,,,,,,,,
50a6709f-7d73-5b37-86b8-c0fd55e68b7a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:23584/N,brocade url,,False,,,,,,,,,,,,,
50a6709f-7d73-5b37-86b8-c0fd55e68b7a,tg:lhph:23584,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d6e97cb8-40a5-51a7-a4ef-bd30eab2d431"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d950830f-12ac-437b-b29f-1c375753e113"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
50a6709f-7d73-5b37-86b8-c0fd55e68b7a,tg:lhph:23584,e73_Titles,,,au::12292,,,,,,,lhph,lhph,Foto,3b5390dc-e95d-5d4d-badc-f085284651cf,kw,,au::12292:1,au::12292g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1315244"",""au::12292"",""au::12292:1"",""ark:/83110/x0/3b5390dc-e95d-5d4d-badc-f085284651cf"",""Anna Martens"",""ark:/83110/x0/90214858-d5da-5541-852a-9c17d0617cbf""],""name"":""Anna Martens"",""ark"":""ark:/83110/x0/90214858-d5da-5541-852a-9c17d0617cbf"",""uri"":""/agents/people/1315244"",""id"":""au::12292:1"",""resourceArk"":""ark:/83110/x0/3b5390dc-e95d-5d4d-badc-f085284651cf"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3b5390dc-e95d-5d4d-badc-f085284651cf,,,,,,,,,,,,,,,,,,,,,
