ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
488bb845-ef8c-5a19-9c9c-c7f10eca2b3c,tg:lhph:41816,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41816,record identifiers,https://data.letterenhuis.be/ark:/24970/488bb845-ef8c-5a19-9c9c-c7f10eca2b3c,object identifier,Foto's,
488bb845-ef8c-5a19-9c9c-c7f10eca2b3c,tg:lhph:41816,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op achterkant vermelding naam en datum, één van drie foto's van de actie.</p>
","<p>Op achterkant vermelding naam en datum, één van drie foto's van de actie.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488bb845-ef8c-5a19-9c9c-c7f10eca2b3c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d77fa0df-ae5d-4d08-8e58-5aed80215902"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43b16714-55ea-4106-bea7-e871053c071a"", ""inverseOntologyProperty"": """"}]"
488bb845-ef8c-5a19-9c9c-c7f10eca2b3c,tg:lhph:41816,e73_Copyrights,,,,,,,1982.0,2097,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488bb845-ef8c-5a19-9c9c-c7f10eca2b3c,tg:lhph:41816_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488bb845-ef8c-5a19-9c9c-c7f10eca2b3c,tg:lhph:41816,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488bb845-ef8c-5a19-9c9c-c7f10eca2b3c,tg:lhph:41816,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488bb845-ef8c-5a19-9c9c-c7f10eca2b3c,tg:lhph:41816,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Liva Willems tijdens een protestactie op de boekenbeurs, naar de camera kijkend - op haar plakkaat: &quot;Ik protesteer!!! En ik wil mijn prijs vandaag en niet de 20ste ergens in een 'bank' dat is getto-vorming, ik schrijf literair voor jongeren, voila!'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
488bb845-ef8c-5a19-9c9c-c7f10eca2b3c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000040540,referentienummer,,False,,,,,,,,,,,,,
488bb845-ef8c-5a19-9c9c-c7f10eca2b3c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:41816,brocade id,,False,,,,,,,,,,,,,
