ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
31effc6d-64d5-5bed-b78f-6e208756de3d,tg:lhph:33737,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:33737,record identifiers,https://data.letterenhuis.be/ark:/24970/31effc6d-64d5-5bed-b78f-6e208756de3d,object identifier,Foto's,
31effc6d-64d5-5bed-b78f-6e208756de3d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db24d24b-fff0-45b0-888b-784c0746cd2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93a3b53c-f37f-436e-b66d-c7d6d443e0a7"", ""inverseOntologyProperty"": """"}]"
31effc6d-64d5-5bed-b78f-6e208756de3d,tg:lhph:33737,e73_Copyrights,,,,,,,1906.0,2021,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31effc6d-64d5-5bed-b78f-6e208756de3d,tg:lhph:33737_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31effc6d-64d5-5bed-b78f-6e208756de3d,tg:lhph:33737,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31effc6d-64d5-5bed-b78f-6e208756de3d,tg:lhph:33737,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31effc6d-64d5-5bed-b78f-6e208756de3d,tg:lhph:33737,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rosalie Notelé, echtgenote van Justin Resseler en moeder van Victor, Jeanne en Alida Resseler.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
31effc6d-64d5-5bed-b78f-6e208756de3d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000032596,referentienummer,,False,,,,,,,,,,,,,
31effc6d-64d5-5bed-b78f-6e208756de3d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:33737,brocade id,,False,,,,,,,,,,,,,
31effc6d-64d5-5bed-b78f-6e208756de3d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:33737/N,brocade url,,False,,,,,,,,,,,,,
31effc6d-64d5-5bed-b78f-6e208756de3d,tg:lhph:33737,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2eed40a5-9312-53e1-9877-56aa8334d004"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb82521e-7bf8-4034-96ab-fffac2a3b388"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
