ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
23d8cf4a-d99f-5271-ada0-9ef2caeb30ee,tg:lhph:7840,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7840,record identifiers,https://data.letterenhuis.be/ark:/24970/23d8cf4a-d99f-5271-ada0-9ef2caeb30ee,object identifier,Foto's,
23d8cf4a-d99f-5271-ada0-9ef2caeb30ee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9cfc99af-b4af-4770-9d27-96c2131c8b2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a645bd4a-afda-4fb3-adc7-adb5408ebe92"", ""inverseOntologyProperty"": """"}]"
23d8cf4a-d99f-5271-ada0-9ef2caeb30ee,tg:lhph:7840,e73_Copyrights,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23d8cf4a-d99f-5271-ada0-9ef2caeb30ee,tg:lhph:7840,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23d8cf4a-d99f-5271-ada0-9ef2caeb30ee,tg:lhph:7840,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23d8cf4a-d99f-5271-ada0-9ef2caeb30ee,tg:lhph:7840,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jan Veulemans ten voeten uit.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
23d8cf4a-d99f-5271-ada0-9ef2caeb30ee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000007489,referentienummer,,False,,,,,,,,,,,,,
23d8cf4a-d99f-5271-ada0-9ef2caeb30ee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:7840,brocade id,,False,,,,,,,,,,,,,
23d8cf4a-d99f-5271-ada0-9ef2caeb30ee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:7840/N,brocade url,,False,,,,,,,,,,,,,
23d8cf4a-d99f-5271-ada0-9ef2caeb30ee,tg:lhph:7840,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b13250b-4b68-5a8b-8af3-20f42f9355fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6beb1d84-6d01-485a-b771-f046c3c5c415"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
