ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
90f3222c-7796-57a4-9b36-16690f362738,tg:lhph:10163,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:10163,record identifiers,https://data.letterenhuis.be/ark:/24970/90f3222c-7796-57a4-9b36-16690f362738,object identifier,Foto's,
90f3222c-7796-57a4-9b36-16690f362738,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a1f66c5-72db-4543-a9be-b3a636544a24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""909c7f9d-1c5d-4313-9318-940b2e5202b3"", ""inverseOntologyProperty"": """"}]"
90f3222c-7796-57a4-9b36-16690f362738,tg:lhph:10163,e73_Copyrights,,,,,,,1914.0,2029,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90f3222c-7796-57a4-9b36-16690f362738,tg:lhph:10163_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90f3222c-7796-57a4-9b36-16690f362738,tg:lhph:10163,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90f3222c-7796-57a4-9b36-16690f362738,tg:lhph:10163,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90f3222c-7796-57a4-9b36-16690f362738,tg:lhph:10163,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Frans van Hoof, vader van Jef.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
90f3222c-7796-57a4-9b36-16690f362738,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000009777,referentienummer,,False,,,,,,,,,,,,,
90f3222c-7796-57a4-9b36-16690f362738,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:10163,brocade id,,False,,,,,,,,,,,,,
90f3222c-7796-57a4-9b36-16690f362738,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:10163/N,brocade url,,False,,,,,,,,,,,,,
90f3222c-7796-57a4-9b36-16690f362738,tg:lhph:10163,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0efca1a1-f74f-5874-bb80-a9fa29b8da4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a31e6eea-6c00-44d1-96fb-5221195d16f7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
90f3222c-7796-57a4-9b36-16690f362738,tg:lhph:10163,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""767c2f27-16bd-5a90-b6b6-6a3345d75754"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c80bc02-2898-43d4-85f3-47217eaf5d63"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
90f3222c-7796-57a4-9b36-16690f362738,tg:lhph:10163,e73_Titles,,,au::54760,,,,,,,lhph,lhph,Foto,d943f0f0-9d7c-5458-8d20-39c234fbd3de,fo,photographers,au::54760:1,au::54760g:1,,"dlod={""suggest"":[""/agents/people/5859320"",""au::54760"",""au::54760:1"",""ark:/83110/x0/d943f0f0-9d7c-5458-8d20-39c234fbd3de"",""G. Nitsche"",""ark:/83110/x0/3f39ab59-3fbd-565b-a736-d9e08ed16438""],""name"":""G. Nitsche"",""ark"":""ark:/83110/x0/3f39ab59-3fbd-565b-a736-d9e08ed16438"",""uri"":""/agents/people/5859320"",""id"":""au::54760:1"",""resourceArk"":""ark:/83110/x0/d943f0f0-9d7c-5458-8d20-39c234fbd3de"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d943f0f0-9d7c-5458-8d20-39c234fbd3de,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90f3222c-7796-57a4-9b36-16690f362738,tg:lhph:10163,e73_Titles,,,au::9012,,,,,,,lhph,lhph,Foto,8f3465da-1203-5191-aae0-2cfe9521aef1,vb,,au::9012:1,au::9012g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/964284"",""au::9012"",""au::9012:1"",""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""Jef van Hoof"",""ark:/83110/x0/394d7cdc-6cc6-5e9a-9662-91481df3eb97""],""name"":""Jef van Hoof"",""ark"":""ark:/83110/x0/394d7cdc-6cc6-5e9a-9662-91481df3eb97"",""uri"":""/agents/people/964284"",""id"":""au::9012:1"",""resourceArk"":""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1,,,,,,,,
