ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
906877ef-59a9-5c7e-ae9e-59fecc2b8ea3,tg:lhph:24925,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24925,record identifiers,https://data.letterenhuis.be/ark:/24970/906877ef-59a9-5c7e-ae9e-59fecc2b8ea3,object identifier,Foto's,
906877ef-59a9-5c7e-ae9e-59fecc2b8ea3,tg:lhph:24925,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Nr; 11 is een ronde versie van hetzelfde.</p>
","<p>Nr; 11 is een ronde versie van hetzelfde.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906877ef-59a9-5c7e-ae9e-59fecc2b8ea3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""36f58e5c-11e6-4bee-a4b3-b5e66d9e55e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd86e090-8a85-4113-8f7a-ac4a94f2fc3d"", ""inverseOntologyProperty"": """"}]"
906877ef-59a9-5c7e-ae9e-59fecc2b8ea3,tg:lhph:24925,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906877ef-59a9-5c7e-ae9e-59fecc2b8ea3,tg:lhph:24925,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Hendrik van Offel; zijn echtgenote Anna Schaderen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
906877ef-59a9-5c7e-ae9e-59fecc2b8ea3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000023881,referentienummer,,False,,,,,,,,,,,,,
906877ef-59a9-5c7e-ae9e-59fecc2b8ea3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:24925,brocade id,,False,,,,,,,,,,,,,
906877ef-59a9-5c7e-ae9e-59fecc2b8ea3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:24925/N,brocade url,,False,,,,,,,,,,,,,
906877ef-59a9-5c7e-ae9e-59fecc2b8ea3,tg:lhph:24925,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74d904b3-bea4-5a02-936e-cfb678e253a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0157f2f-4ce0-4370-9e84-fe99776d305a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
906877ef-59a9-5c7e-ae9e-59fecc2b8ea3,tg:lhph:24925,e73_Titles,,,au::13950,,,,,,,lhph,lhph,Foto,be41baf4-a1a6-5fc7-b746-61eb4969f6cf,vb,,au::13950:1,au::13950g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1492650"",""au::13950"",""au::13950:1"",""ark:/83110/x0/be41baf4-a1a6-5fc7-b746-61eb4969f6cf"",""Hendrik van Offel"",""ark:/83110/x0/8a709abb-76f1-547d-8da3-0b1a504bf307""],""name"":""Hendrik van Offel"",""ark"":""ark:/83110/x0/8a709abb-76f1-547d-8da3-0b1a504bf307"",""uri"":""/agents/people/1492650"",""id"":""au::13950:1"",""resourceArk"":""ark:/83110/x0/be41baf4-a1a6-5fc7-b746-61eb4969f6cf"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/be41baf4-a1a6-5fc7-b746-61eb4969f6cf,,,,,,,,
