ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
1997089b-a08f-58e7-ac7b-10e4700758e0,tg:lhph:54414,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:54414,record identifiers,https://data.letterenhuis.be/ark:/24970/1997089b-a08f-58e7-ac7b-10e4700758e0,object identifier,Foto's,
1997089b-a08f-58e7-ac7b-10e4700758e0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b478085-d653-4a17-8e7a-f3417f1662a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ee51fe2-6bb5-4229-8658-86da42e901ae"", ""inverseOntologyProperty"": """"}]"
1997089b-a08f-58e7-ac7b-10e4700758e0,tg:lhph:54414,e73_Copyrights,,,,,,,1961.0,2076,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997089b-a08f-58e7-ac7b-10e4700758e0,tg:lhph:54414,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997089b-a08f-58e7-ac7b-10e4700758e0,tg:lhph:54414,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997089b-a08f-58e7-ac7b-10e4700758e0,tg:lhph:54414,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Viering 50-jarig bestaan van de meisjesnormaalschool te Gent. Stadhuis Gent</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
1997089b-a08f-58e7-ac7b-10e4700758e0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000052477,referentienummer,,False,,,,,,,,,,,,,
1997089b-a08f-58e7-ac7b-10e4700758e0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:54414,brocade id,,False,,,,,,,,,,,,,
1997089b-a08f-58e7-ac7b-10e4700758e0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:54414/N,brocade url,,False,,,,,,,,,,,,,
1997089b-a08f-58e7-ac7b-10e4700758e0,tg:lhph:54414,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""256a55a6-7541-5911-ac76-5a9208c07921"", ""ontologyProperty"": """", ""resourceXresourceId"": ""492b74e6-0773-411f-a921-22d416c3ad58"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
1997089b-a08f-58e7-ac7b-10e4700758e0,tg:lhph:54414,e73_Titles,,,au::50557,,,,,,,lhph,lhph,Foto,16fbd6fe-23aa-5c0f-9f05-f1217fd3cdfc,kw,,au::50557:1,au::50557g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5409599"",""au::50557"",""au::50557:1"",""ark:/83110/x0/16fbd6fe-23aa-5c0f-9f05-f1217fd3cdfc"",""Nora Epsteins"",""ark:/83110/x0/a5e7ad80-ae2b-594d-bdf5-b5065d9a7d7b""],""name"":""Nora Epsteins"",""ark"":""ark:/83110/x0/a5e7ad80-ae2b-594d-bdf5-b5065d9a7d7b"",""uri"":""/agents/people/5409599"",""id"":""au::50557:1"",""resourceArk"":""ark:/83110/x0/16fbd6fe-23aa-5c0f-9f05-f1217fd3cdfc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/16fbd6fe-23aa-5c0f-9f05-f1217fd3cdfc,,,,,,,,,,,,,,,,,,,,,
1997089b-a08f-58e7-ac7b-10e4700758e0,tg:lhph:54414,e73_Titles,,,au::3920,,,,,,,lhph,lhph,Foto,a1b3cf3e-f9a4-59fc-96eb-fef86fed5cf6,kw,,au::3920:1,au::3920g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/419440"",""au::3920"",""au::3920:1"",""ark:/83110/x0/a1b3cf3e-f9a4-59fc-96eb-fef86fed5cf6"",""Emile Claeys"",""ark:/83110/x0/3ef9add9-7780-5151-b14a-4e34d9ec54af""],""name"":""Emile Claeys"",""ark"":""ark:/83110/x0/3ef9add9-7780-5151-b14a-4e34d9ec54af"",""uri"":""/agents/people/419440"",""id"":""au::3920:1"",""resourceArk"":""ark:/83110/x0/a1b3cf3e-f9a4-59fc-96eb-fef86fed5cf6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a1b3cf3e-f9a4-59fc-96eb-fef86fed5cf6,,,,,,,,,,,,,,,,,,,,,
1997089b-a08f-58e7-ac7b-10e4700758e0,tg:lhph:54414,e73_Titles,,,au::31045:1,,,,,,,lhph,lhph,Foto,8c371013-6c82-5a8a-b142-68fadb31d706,kw,,au::31045:1,au::31045g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/3321815"",""au::31045"",""au::31045:1"",""ark:/83110/x0/255afa0d-3e36-577a-aa06-f3756918a675"",""Albert Mariën"",""ark:/83110/x0/8c371013-6c82-5a8a-b142-68fadb31d706""],""name"":""Albert Mariën"",""ark"":""ark:/83110/x0/8c371013-6c82-5a8a-b142-68fadb31d706"",""uri"":""/agents/people/3321815"",""id"":""au::31045:1"",""resourceArk"":""ark:/83110/x0/255afa0d-3e36-577a-aa06-f3756918a675"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/255afa0d-3e36-577a-aa06-f3756918a675,,,,,,,,,,,,,,,,,,,,,
1997089b-a08f-58e7-ac7b-10e4700758e0,tg:lhph:54414,e73_Titles,,,au::4855,,,,,,,lhph,lhph,Foto,42cde316-7cb6-5aa4-93c0-6e5223f31b7e,vb,,au::4855:1,au::4855g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/519485"",""au::4855"",""au::4855:1"",""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""Johan Daisne"",""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f""],""name"":""Johan Daisne"",""ark"":""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f"",""uri"":""/agents/people/519485"",""id"":""au::4855:1"",""resourceArk"":""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e,,,,,,,,
1997089b-a08f-58e7-ac7b-10e4700758e0,tg:lhph:54414,e73_Titles,,,au::39350:1,,,,,,,lhph,lhph,Foto,7c3394a1-53ed-582b-a091-de038e4a50f2,vb,,au::39350:1,au::39350g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/4210450"",""au::39350"",""au::39350:1"",""ark:/83110/x0/a8cba6a9-62d1-5866-a1cc-bd2781fca427"",""Stedelijke Normaalschool"",""ark:/83110/x0/7c3394a1-53ed-582b-a091-de038e4a50f2""],""name"":""Stedelijke Normaalschool"",""ark"":""ark:/83110/x0/7c3394a1-53ed-582b-a091-de038e4a50f2"",""uri"":""/agents/corporate_entities/4210450"",""id"":""au::39350:1"",""resourceArk"":""ark:/83110/x0/a8cba6a9-62d1-5866-a1cc-bd2781fca427"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a8cba6a9-62d1-5866-a1cc-bd2781fca427,,,,,,,,
