ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
43726208-30f3-5185-acb5-d2f623319a6d,tg:lhph:42326,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42326,record identifiers,https://data.letterenhuis.be/ark:/24970/43726208-30f3-5185-acb5-d2f623319a6d,object identifier,Foto's,
43726208-30f3-5185-acb5-d2f623319a6d,tg:lhph:42326,e73_AnnotationsImmaterial,1,note.lhalg,"<p>p achterkant van 'in dienst sinds 1-9-1927'. verder 'voor mijn hele goede en brave vriend Jos (sign.) Rob'. Stempels fotografen 'Campers Deurne' en 'Lasters, Antwerpen'.</p>
","<p>p achterkant van 'in dienst sinds 1-9-1927'. verder 'voor mijn hele goede en brave vriend Jos (sign.) Rob'. Stempels fotografen 'Campers Deurne' en 'Lasters, Antwerpen'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43726208-30f3-5185-acb5-d2f623319a6d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a24cd932-b464-4947-94c9-703db17efb56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fe72859-9d68-4ad3-9ca8-738551449f1a"", ""inverseOntologyProperty"": """"}]"
43726208-30f3-5185-acb5-d2f623319a6d,tg:lhph:42326,e73_Copyrights,,,,,,,1963.0,2078,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43726208-30f3-5185-acb5-d2f623319a6d,tg:lhph:42326_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43726208-30f3-5185-acb5-d2f623319a6d,tg:lhph:42326,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19631000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43726208-30f3-5185-acb5-d2f623319a6d,tg:lhph:42326,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43726208-30f3-5185-acb5-d2f623319a6d,tg:lhph:42326,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Th. Caalind-Rossand (midden) en twee onbekenden, portretten. Mogelijk medewerkers Muziekacademie Merksem.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
43726208-30f3-5185-acb5-d2f623319a6d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000041040,referentienummer,,False,,,,,,,,,,,,,
43726208-30f3-5185-acb5-d2f623319a6d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:42326,brocade id,,False,,,,,,,,,,,,,
43726208-30f3-5185-acb5-d2f623319a6d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:42326/N,brocade url,,False,,,,,,,,,,,,,
43726208-30f3-5185-acb5-d2f623319a6d,tg:lhph:42326,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a3e6c25-998c-5a58-8922-934ff9c6416b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b922e46-3188-4d9c-8ef1-4a131fc60226"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
43726208-30f3-5185-acb5-d2f623319a6d,tg:lhph:42326,e73_Titles,,,au::46772,,,,,,,lhph,lhph,Foto,d78a3a54-5d63-567e-8cda-d59604ca7bce,fo,photographers,au::46772:1,au::46772g:1,,"dlod={""suggest"":[""/agents/people/5004604"",""au::46772"",""au::46772:1"",""ark:/83110/x0/d78a3a54-5d63-567e-8cda-d59604ca7bce"",""J. Lasters"",""ark:/83110/x0/42ec9625-043f-5414-af5e-a05c543200fc""],""name"":""J. Lasters"",""ark"":""ark:/83110/x0/42ec9625-043f-5414-af5e-a05c543200fc"",""uri"":""/agents/people/5004604"",""id"":""au::46772:1"",""resourceArk"":""ark:/83110/x0/d78a3a54-5d63-567e-8cda-d59604ca7bce"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d78a3a54-5d63-567e-8cda-d59604ca7bce,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
