ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
3bcbcaed-06ca-520b-b37b-f67a89c28395,tg:lhph:22052,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:22052,record identifiers,https://data.letterenhuis.be/ark:/24970/3bcbcaed-06ca-520b-b37b-f67a89c28395,object identifier,Foto's,
3bcbcaed-06ca-520b-b37b-f67a89c28395,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1a2e040-f3d3-47fa-a909-996b9eec0582"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eadf48a9-c0ac-457e-a933-2c9439aad809"", ""inverseOntologyProperty"": """"}]"
3bcbcaed-06ca-520b-b37b-f67a89c28395,tg:lhph:22052,e73_Copyrights,,,,,,,1974.0,2089,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bcbcaed-06ca-520b-b37b-f67a89c28395,tg:lhph:22052,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bcbcaed-06ca-520b-b37b-f67a89c28395,tg:lhph:22052,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bcbcaed-06ca-520b-b37b-f67a89c28395,tg:lhph:22052,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gilbert Swimberghe in zijn atelier.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
3bcbcaed-06ca-520b-b37b-f67a89c28395,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000021073,referentienummer,,False,,,,,,,,,,,,,
3bcbcaed-06ca-520b-b37b-f67a89c28395,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:22052,brocade id,,False,,,,,,,,,,,,,
3bcbcaed-06ca-520b-b37b-f67a89c28395,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:22052/N,brocade url,,False,,,,,,,,,,,,,
3bcbcaed-06ca-520b-b37b-f67a89c28395,tg:lhph:22052,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c19f5ea7-6445-5881-b4f6-852f5517cad0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cbe54df0-8e97-47f1-bc11-45d61ce5c8eb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
