ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
70c9e6ad-078a-535b-b3e6-3920fb9d2440,tg:lhph:49396,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:49396,record identifiers,https://data.letterenhuis.be/ark:/24970/70c9e6ad-078a-535b-b3e6-3920fb9d2440,object identifier,Foto's,
70c9e6ad-078a-535b-b3e6-3920fb9d2440,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e7a55a19-6901-43e0-8c0c-62e2aa2381a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8affdf81-ae2a-469f-a882-b138e43a4dc3"", ""inverseOntologyProperty"": """"}]"
70c9e6ad-078a-535b-b3e6-3920fb9d2440,tg:lhph:49396,e73_Copyrights,,,,,,,1983.0,2098,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70c9e6ad-078a-535b-b3e6-3920fb9d2440,tg:lhph:49396,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70c9e6ad-078a-535b-b3e6-3920fb9d2440,tg:lhph:49396,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70c9e6ad-078a-535b-b3e6-3920fb9d2440,tg:lhph:49396,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jozef L. de Belder, hoofd.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
70c9e6ad-078a-535b-b3e6-3920fb9d2440,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000047615,referentienummer,,False,,,,,,,,,,,,,
70c9e6ad-078a-535b-b3e6-3920fb9d2440,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:49396,brocade id,,False,,,,,,,,,,,,,
70c9e6ad-078a-535b-b3e6-3920fb9d2440,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:49396/N,brocade url,,False,,,,,,,,,,,,,
70c9e6ad-078a-535b-b3e6-3920fb9d2440,tg:lhph:49396,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0a2def18-4b5d-5729-8cc6-fc506e74046f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bc6ed2b-3cbb-4e20-898c-27e963b4080c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
