ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
aa9c541e-27c3-5a20-b112-4ca2d33283e4,tg:lhph:54860,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:54860,record identifiers,https://data.letterenhuis.be/ark:/24970/aa9c541e-27c3-5a20-b112-4ca2d33283e4,object identifier,Foto's,
aa9c541e-27c3-5a20-b112-4ca2d33283e4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7d1a4585-2d2b-4e4b-a3d9-7c126e7735a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c356174-83d3-4866-aac8-fcd89df64122"", ""inverseOntologyProperty"": """"}]"
aa9c541e-27c3-5a20-b112-4ca2d33283e4,tg:lhph:54860,e73_Copyrights,,,,,,,1937.0,2052,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa9c541e-27c3-5a20-b112-4ca2d33283e4,tg:lhph:54860,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa9c541e-27c3-5a20-b112-4ca2d33283e4,tg:lhph:54860,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa9c541e-27c3-5a20-b112-4ca2d33283e4,tg:lhph:54860,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>George Follman, met viool onder de arm</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
aa9c541e-27c3-5a20-b112-4ca2d33283e4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000052867,referentienummer,,False,,,,,,,,,,,,,
aa9c541e-27c3-5a20-b112-4ca2d33283e4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:54860,brocade id,,False,,,,,,,,,,,,,
aa9c541e-27c3-5a20-b112-4ca2d33283e4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:54860/N,brocade url,,False,,,,,,,,,,,,,
aa9c541e-27c3-5a20-b112-4ca2d33283e4,tg:lhph:54860,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d6635d7c-3fbb-536a-ba76-914823ee86e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0517821b-2c56-43b7-8997-ebf07aa1420e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
aa9c541e-27c3-5a20-b112-4ca2d33283e4,tg:lhph:54860,e73_Titles,,,au::16690,,,,,,,lhph,lhph,Foto,7bb6e729-f439-5a95-8691-8e8cd5134bbc,kw,,au::16690:1,au::16690g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1785830"",""au::16690"",""au::16690:1"",""ark:/83110/x0/7bb6e729-f439-5a95-8691-8e8cd5134bbc"",""Karel de Schrijver"",""ark:/83110/x0/1cfa1577-e202-5668-8245-504fae9ee781""],""name"":""Karel de Schrijver"",""ark"":""ark:/83110/x0/1cfa1577-e202-5668-8245-504fae9ee781"",""uri"":""/agents/people/1785830"",""id"":""au::16690:1"",""resourceArk"":""ark:/83110/x0/7bb6e729-f439-5a95-8691-8e8cd5134bbc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7bb6e729-f439-5a95-8691-8e8cd5134bbc,,,,,,,,,,,,,,,,,,,,,
