ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
f6748e83-d496-5ba6-84b7-4c1123ef4b94,tg:lhph:3042,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3042,record identifiers,https://data.letterenhuis.be/ark:/24970/f6748e83-d496-5ba6-84b7-4c1123ef4b94,object identifier,Foto's,
f6748e83-d496-5ba6-84b7-4c1123ef4b94,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13cfe2f5-d6aa-4903-9d7a-fd96cd1bbca8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a392402d-338a-4785-bd6e-13966203a8b9"", ""inverseOntologyProperty"": """"}]"
f6748e83-d496-5ba6-84b7-4c1123ef4b94,tg:lhph:3042,e73_Copyrights,,,,,,,1922.0,2037,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6748e83-d496-5ba6-84b7-4c1123ef4b94,tg:lhph:3042_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Ingooigem,,,Ingooigem (Anzegem),au::101132,49e4a3e1-33c5-5f90-945a-5b309fbf5074,Ingooigem (Anzegem),au::101132,49e4a3e1-33c5-5f90-945a-5b309fbf5074,au::101132,49e4a3e1-33c5-5f90-945a-5b309fbf5074,,au::101132,remarks,Nederlands,"dlod={""name"":""Ingooigem (Anzegem)"",""ark"":""ark:/83110/x0/49e4a3e1-33c5-5f90-945a-5b309fbf5074"",""uri"":""/subjects/10821124"",""id"":""au::101132"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6748e83-d496-5ba6-84b7-4c1123ef4b94,tg:lhph:3042,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19221027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6748e83-d496-5ba6-84b7-4c1123ef4b94,tg:lhph:3042,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922-10-27,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6748e83-d496-5ba6-84b7-4c1123ef4b94,tg:lhph:3042,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Hugo Verriest op zijn sterfbed. Detail van het hoofd in profiel. Ovalen portret.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
f6748e83-d496-5ba6-84b7-4c1123ef4b94,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000002825,referentienummer,,False,,,,,,,,,,,,,
f6748e83-d496-5ba6-84b7-4c1123ef4b94,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:3042,brocade id,,False,,,,,,,,,,,,,
f6748e83-d496-5ba6-84b7-4c1123ef4b94,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:3042/N,brocade url,,False,,,,,,,,,,,,,
f6748e83-d496-5ba6-84b7-4c1123ef4b94,tg:lhph:3042,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad1e4fe7-314e-54d5-8713-dd1d09399392"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dde7e4e8-c9bd-45d5-a9d4-c5cdcdc7641f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f6748e83-d496-5ba6-84b7-4c1123ef4b94,tg:lhph:3042,e73_Titles,,,au::50952,,,,,,,lhph,lhph,Foto,885c7dff-1b5f-5b35-baa8-f1e4e776ae29,fo,photographers,au::50952:1,au::50952g:1,,"dlod={""suggest"":[""/agents/people/5451864"",""au::50952"",""au::50952:1"",""ark:/83110/x0/885c7dff-1b5f-5b35-baa8-f1e4e776ae29"",""Arthur Deneve"",""ark:/83110/x0/7cd996f7-7c49-568f-aede-ce6124f88f9d""],""name"":""Arthur Deneve"",""ark"":""ark:/83110/x0/7cd996f7-7c49-568f-aede-ce6124f88f9d"",""uri"":""/agents/people/5451864"",""id"":""au::50952:1"",""resourceArk"":""ark:/83110/x0/885c7dff-1b5f-5b35-baa8-f1e4e776ae29"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/885c7dff-1b5f-5b35-baa8-f1e4e776ae29,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
