ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
df0085d0-c827-53db-899d-d5605679fac6,tg:lhph:50025,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:50025,record identifiers,https://data.letterenhuis.be/ark:/24970/df0085d0-c827-53db-899d-d5605679fac6,object identifier,Foto's,
df0085d0-c827-53db-899d-d5605679fac6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa7b20cb-61b6-4b52-a4e5-c22934803a31"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68ae6f92-c6d7-4681-a00d-02e0c590f17b"", ""inverseOntologyProperty"": """"}]"
df0085d0-c827-53db-899d-d5605679fac6,tg:lhph:50025,e73_Copyrights,,,,,,,1987.0,2102,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df0085d0-c827-53db-899d-d5605679fac6,tg:lhph:50025,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df0085d0-c827-53db-899d-d5605679fac6,tg:lhph:50025,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df0085d0-c827-53db-899d-d5605679fac6,tg:lhph:50025,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jef Geeraerts staat lachend naast Lionel Deflo. Ze kijken allebei naar voor.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
df0085d0-c827-53db-899d-d5605679fac6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000048216,referentienummer,,False,,,,,,,,,,,,,
df0085d0-c827-53db-899d-d5605679fac6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:50025,brocade id,,False,,,,,,,,,,,,,
df0085d0-c827-53db-899d-d5605679fac6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:50025/N,brocade url,,False,,,,,,,,,,,,,
df0085d0-c827-53db-899d-d5605679fac6,tg:lhph:50025,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b2d165a-2c54-5b91-9fba-71c7d239ad0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47669999-d80c-49a6-b896-597206ff2d8d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
