ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
885c0dec-a511-5519-9162-e295ba8b5f98,tg:lhph:48176,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:48176,record identifiers,https://data.letterenhuis.be/ark:/24970/885c0dec-a511-5519-9162-e295ba8b5f98,object identifier,Foto's,
885c0dec-a511-5519-9162-e295ba8b5f98,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e5591681-cef5-4ca5-8351-ce4f1e1d0599"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f4ed94d-49bd-4b3e-8b6d-7708d3be59f6"", ""inverseOntologyProperty"": """"}]"
885c0dec-a511-5519-9162-e295ba8b5f98,tg:lhph:48176,e73_Copyrights,,,,,,,1962.0,2077,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885c0dec-a511-5519-9162-e295ba8b5f98,tg:lhph:48176,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885c0dec-a511-5519-9162-e295ba8b5f98,tg:lhph:48176,e73_CreationTimeSpanSourceNotes,1,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885c0dec-a511-5519-9162-e295ba8b5f98,tg:lhph:48176,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962,,1963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885c0dec-a511-5519-9162-e295ba8b5f98,tg:lhph:48176,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Opvoering van Al wie omme ziet door het Reizend Volkstheater. <!-- raw HTML omitted --> Op de foto staan Yvonne Colinet (Rebekka), Anni de Loenen (Myriam, haar zuster) en Leo Rozenstraten (Jozef Tibor).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
885c0dec-a511-5519-9162-e295ba8b5f98,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000046483,referentienummer,,False,,,,,,,,,,,,,
885c0dec-a511-5519-9162-e295ba8b5f98,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:48176,brocade id,,False,,,,,,,,,,,,,
885c0dec-a511-5519-9162-e295ba8b5f98,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:48176/N,brocade url,,False,,,,,,,,,,,,,
