ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
0688af9f-382b-5180-9c9b-a9bd0cb03a3c,tg:lhph:11508,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11508,record identifiers,https://data.letterenhuis.be/ark:/24970/0688af9f-382b-5180-9c9b-a9bd0cb03a3c,object identifier,Foto's,
0688af9f-382b-5180-9c9b-a9bd0cb03a3c,tg:lhph:11508,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Met gekartelde randen, op karton (65 x 105) geplakt.</p>
","<p>Met gekartelde randen, op karton (65 x 105) geplakt.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0688af9f-382b-5180-9c9b-a9bd0cb03a3c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""90108e35-b3ce-408a-ad10-7f0179498600"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6054e64a-57c2-434e-b20f-8521b729e0ef"", ""inverseOntologyProperty"": """"}]"
0688af9f-382b-5180-9c9b-a9bd0cb03a3c,tg:lhph:11508,e73_Copyrights,,,,,,,1932.0,2047,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0688af9f-382b-5180-9c9b-a9bd0cb03a3c,tg:lhph:11508_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Rekkem,,,Rekkem (Menen),au::101153,cd6a366a-f28d-51a8-9012-0cfa5f76eb6c,Rekkem (Menen),au::101153,cd6a366a-f28d-51a8-9012-0cfa5f76eb6c,au::101153,cd6a366a-f28d-51a8-9012-0cfa5f76eb6c,,au::101153,remarks,Nederlands,"dlod={""name"":""Rekkem (Menen)"",""ark"":""ark:/83110/x0/cd6a366a-f28d-51a8-9012-0cfa5f76eb6c"",""uri"":""/subjects/10823371"",""id"":""au::101153"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0688af9f-382b-5180-9c9b-a9bd0cb03a3c,tg:lhph:11508,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0688af9f-382b-5180-9c9b-a9bd0cb03a3c,tg:lhph:11508,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0688af9f-382b-5180-9c9b-a9bd0cb03a3c,tg:lhph:11508,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Hilarion Thans, op een ligstoel in de tuin, ten voeten uit.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
0688af9f-382b-5180-9c9b-a9bd0cb03a3c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000010893,referentienummer,,False,,,,,,,,,,,,,
0688af9f-382b-5180-9c9b-a9bd0cb03a3c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:11508,brocade id,,False,,,,,,,,,,,,,
0688af9f-382b-5180-9c9b-a9bd0cb03a3c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:11508/N,brocade url,,False,,,,,,,,,,,,,
0688af9f-382b-5180-9c9b-a9bd0cb03a3c,tg:lhph:11508,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dc80da60-bba0-5165-aa3a-96f270f7df52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8890a603-44ac-43fd-b244-00861afb1131"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
