ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
9ebe47fa-689b-5240-9f3e-ad964cd8591f,tg:lhph:25108,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25108,record identifiers,https://data.letterenhuis.be/ark:/24970/9ebe47fa-689b-5240-9f3e-ad964cd8591f,object identifier,Foto's,
9ebe47fa-689b-5240-9f3e-ad964cd8591f,tg:lhph:25108,e73_AnnotationsImmaterial,1,note.lhalg,"<p>In het Congo-tournée album. Pagina's met foto's van het tweede bezoek aan het vissersdorp (dat ze in 1953 al 'n keer bezochten.).</p>
","<p>In het Congo-tournée album. Pagina's met foto's van het tweede bezoek aan het vissersdorp (dat ze in 1953 al 'n keer bezochten.).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ebe47fa-689b-5240-9f3e-ad964cd8591f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bd79b070-df6b-4056-8c2c-0fb8870df62d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9a48b6f-a251-4db0-993d-18e4c372b24c"", ""inverseOntologyProperty"": """"}]"
9ebe47fa-689b-5240-9f3e-ad964cd8591f,tg:lhph:25108,e73_Copyrights,,,,,,,1955.0,2070,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ebe47fa-689b-5240-9f3e-ad964cd8591f,tg:lhph:25108_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Matadi,,,,,,Matadi (DUBBEL),au::103925,4b3898fc-4364-5c0d-8088-308548a4bb1c,au::103925,4b3898fc-4364-5c0d-8088-308548a4bb1c,,au::103925,remarks,Nederlands,"dlod={""name"":""Matadi (Luozi)"",""ark"":""ark:/83110/x0/4b3898fc-4364-5c0d-8088-308548a4bb1c"",""uri"":""/subjects/11119975"",""id"":""au::103925"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ebe47fa-689b-5240-9f3e-ad964cd8591f,tg:lhph:25108,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ebe47fa-689b-5240-9f3e-ad964cd8591f,tg:lhph:25108,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-08,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ebe47fa-689b-5240-9f3e-ad964cd8591f,tg:lhph:25108,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Nora Oosterwyk; tweede Congo-tournée; Matadi, terug naar het vissersdorp...</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
9ebe47fa-689b-5240-9f3e-ad964cd8591f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000024063,referentienummer,,False,,,,,,,,,,,,,
9ebe47fa-689b-5240-9f3e-ad964cd8591f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:25108,brocade id,,False,,,,,,,,,,,,,
