ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
eb78f1a9-ae11-55ee-a1ed-bfb1acafdc0e,tg:lhph:5488,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:5488,record identifiers,https://data.letterenhuis.be/ark:/24970/eb78f1a9-ae11-55ee-a1ed-bfb1acafdc0e,object identifier,Foto's,
eb78f1a9-ae11-55ee-a1ed-bfb1acafdc0e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""81d7ec18-ac3a-401b-abd9-11f1aac4cd86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25bf97c6-1719-4f34-aeb2-5c2c7dba1db4"", ""inverseOntologyProperty"": """"}]"
eb78f1a9-ae11-55ee-a1ed-bfb1acafdc0e,tg:lhph:5488,e73_Copyrights,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb78f1a9-ae11-55ee-a1ed-bfb1acafdc0e,tg:lhph:5488,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb78f1a9-ae11-55ee-a1ed-bfb1acafdc0e,tg:lhph:5488,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb78f1a9-ae11-55ee-a1ed-bfb1acafdc0e,tg:lhph:5488,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Stefaan Axters, borststuk.</p>
<p>In witte paterspij gekleed, zittend aan zijn bureau.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
eb78f1a9-ae11-55ee-a1ed-bfb1acafdc0e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000005172,referentienummer,,False,,,,,,,,,,,,,
eb78f1a9-ae11-55ee-a1ed-bfb1acafdc0e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:5488,brocade id,,False,,,,,,,,,,,,,
eb78f1a9-ae11-55ee-a1ed-bfb1acafdc0e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:5488/N,brocade url,,False,,,,,,,,,,,,,
eb78f1a9-ae11-55ee-a1ed-bfb1acafdc0e,tg:lhph:5488,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0905342b-f87c-5802-abb2-362d6aa092db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e44b99a6-0e7e-479e-b6ef-b6e73bf7d3fa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
