ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
3c703c80-927e-5068-9a94-c052779f1c69,tg:lhph:26880,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26880,record identifiers,https://data.letterenhuis.be/ark:/24970/3c703c80-927e-5068-9a94-c052779f1c69,object identifier,Foto's,
3c703c80-927e-5068-9a94-c052779f1c69,tg:lhph:26880,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op grijs karton (105 x 65) geplakt.</p>
","<p>Op grijs karton (105 x 65) geplakt.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c703c80-927e-5068-9a94-c052779f1c69,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""298a08e5-bf33-4d80-a90d-dfca38a47048"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fee57e7a-58a6-4ab4-9216-349357509c31"", ""inverseOntologyProperty"": """"}]"
3c703c80-927e-5068-9a94-c052779f1c69,tg:lhph:26880,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c703c80-927e-5068-9a94-c052779f1c69,tg:lhph:26880,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ildefons Peeters; Portret in ovaal.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
3c703c80-927e-5068-9a94-c052779f1c69,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000025818,referentienummer,,False,,,,,,,,,,,,,
3c703c80-927e-5068-9a94-c052779f1c69,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:26880,brocade id,,False,,,,,,,,,,,,,
3c703c80-927e-5068-9a94-c052779f1c69,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:26880/N,brocade url,,False,,,,,,,,,,,,,
3c703c80-927e-5068-9a94-c052779f1c69,tg:lhph:26880,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a8dc9b96-f348-5593-8728-cf63688f1202"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8f9d6dc-6f98-4ec2-93f8-84bd7a7a6bcc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
3c703c80-927e-5068-9a94-c052779f1c69,tg:lhph:26880,e73_Titles,,,au::14539,,,,,,,lhph,lhph,Foto,c3e3fefc-b33c-5a46-9f97-8f3c5d45a620,kw,,au::14539:1,au::14539g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1555673"",""au::14539"",""au::14539:1"",""ark:/83110/x0/c3e3fefc-b33c-5a46-9f97-8f3c5d45a620"",""Ildefons Peeters"",""ark:/83110/x0/a3ecf5ee-a493-5c94-b5fe-a46259e31533""],""name"":""Ildefons Peeters"",""ark"":""ark:/83110/x0/a3ecf5ee-a493-5c94-b5fe-a46259e31533"",""uri"":""/agents/people/1555673"",""id"":""au::14539:1"",""resourceArk"":""ark:/83110/x0/c3e3fefc-b33c-5a46-9f97-8f3c5d45a620"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c3e3fefc-b33c-5a46-9f97-8f3c5d45a620,,,,,,,,,,,,,,,,,,,,,
