ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
e87481b9-48a9-5f15-b659-a9f85879d2b0,tg:lhph:21694,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:21694,record identifiers,https://data.letterenhuis.be/ark:/24970/e87481b9-48a9-5f15-b659-a9f85879d2b0,object identifier,Foto's,
e87481b9-48a9-5f15-b659-a9f85879d2b0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8264e1eb-1326-4a5b-99fb-0a6d07862942"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f8c4763-fed7-470b-b067-a8b9af0b9fd9"", ""inverseOntologyProperty"": """"}]"
e87481b9-48a9-5f15-b659-a9f85879d2b0,tg:lhph:21694,e73_Copyrights,,,,,,,1901.0,2016,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e87481b9-48a9-5f15-b659-a9f85879d2b0,tg:lhph:21694_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,,au::101165,ebbf95cb-d460-5964-9530-58a1d91f8d8e,,,,,,,au::101165,ebbf95cb-d460-5964-9530-58a1d91f8d8e,,au::101165,remarks,Nederlands,"dlod={""name"":""Heestert (Zwevegem)"",""ark"":""ark:/83110/x0/ebbf95cb-d460-5964-9530-58a1d91f8d8e"",""uri"":""/subjects/10824655"",""id"":""au::101165"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e87481b9-48a9-5f15-b659-a9f85879d2b0,tg:lhph:21694,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19011024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e87481b9-48a9-5f15-b659-a9f85879d2b0,tg:lhph:21694,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e87481b9-48a9-5f15-b659-a9f85879d2b0,tg:lhph:21694,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Het huis van Richard Vandorpe (Herman) in Heestert, met Stijn Streuvels, Karel Lateur en Richard Vandorpe</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
e87481b9-48a9-5f15-b659-a9f85879d2b0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000020725,referentienummer,,False,,,,,,,,,,,,,
e87481b9-48a9-5f15-b659-a9f85879d2b0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:21694,brocade id,,False,,,,,,,,,,,,,
e87481b9-48a9-5f15-b659-a9f85879d2b0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:21694/N,brocade url,,False,,,,,,,,,,,,,
