ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
17b123b3-f633-5a3d-a014-f421a42eb221,tg:lhph:14723,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14723,record identifiers,https://data.letterenhuis.be/ark:/24970/17b123b3-f633-5a3d-a014-f421a42eb221,object identifier,Foto's,
17b123b3-f633-5a3d-a014-f421a42eb221,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d7192148-0786-40bc-9905-c96a8c2b76cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57919a6f-b55e-472e-803c-c2ee2afab763"", ""inverseOntologyProperty"": """"}]"
17b123b3-f633-5a3d-a014-f421a42eb221,tg:lhph:14723,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b123b3-f633-5a3d-a014-f421a42eb221,tg:lhph:14723,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Greta Deses (rechts), samen met o.a. Piet Deses en zoontje Peter.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
17b123b3-f633-5a3d-a014-f421a42eb221,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000013972,referentienummer,,False,,,,,,,,,,,,,
17b123b3-f633-5a3d-a014-f421a42eb221,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:14723,brocade id,,False,,,,,,,,,,,,,
17b123b3-f633-5a3d-a014-f421a42eb221,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:14723/N,brocade url,,False,,,,,,,,,,,,,
17b123b3-f633-5a3d-a014-f421a42eb221,tg:lhph:14723,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""982ef0f3-151d-59d1-a1ab-4b4ef956deca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d5a8d0e-ee23-44c2-9f34-f5ab2b554f76"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
17b123b3-f633-5a3d-a014-f421a42eb221,tg:lhph:14723,e73_Titles,,,au::14004,,,,,,,lhph,lhph,Foto,477d7863-6b11-5a10-b114-d46dbae30b3c,fo,photographers,au::14004:1,au::14004g:1,,"dlod={""suggest"":[""/agents/corporate_entities/1498428"",""au::14004"",""au::14004:1"",""ark:/83110/x0/477d7863-6b11-5a10-b114-d46dbae30b3c"",""Ons Land"",""ark:/83110/x0/c300089c-0102-5742-a82f-f5beff36cf96""],""name"":""Ons Land"",""ark"":""ark:/83110/x0/c300089c-0102-5742-a82f-f5beff36cf96"",""uri"":""/agents/corporate_entities/1498428"",""id"":""au::14004:1"",""resourceArk"":""ark:/83110/x0/477d7863-6b11-5a10-b114-d46dbae30b3c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/477d7863-6b11-5a10-b114-d46dbae30b3c,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b123b3-f633-5a3d-a014-f421a42eb221,tg:lhph:14723,e73_Titles,,,au::5421,,,,,,,lhph,lhph,Foto,5b7698d7-c5cf-57aa-85ce-43d6fc382a53,kw,,au::5421:1,au::5421g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/580047"",""au::5421"",""au::5421:1"",""ark:/83110/x0/5b7698d7-c5cf-57aa-85ce-43d6fc382a53"",""Greta Deses"",""ark:/83110/x0/888f1f25-6a6d-5798-bbda-84f9a303910c""],""name"":""Greta Deses"",""ark"":""ark:/83110/x0/888f1f25-6a6d-5798-bbda-84f9a303910c"",""uri"":""/agents/people/580047"",""id"":""au::5421:1"",""resourceArk"":""ark:/83110/x0/5b7698d7-c5cf-57aa-85ce-43d6fc382a53"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b7698d7-c5cf-57aa-85ce-43d6fc382a53,,,,,,,,,,,,,,,,,,,,,
