ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
dda06b0a-bbf6-54b8-96c9-761e1c7f67d7,tg:lhph:31750,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31750,record identifiers,https://data.letterenhuis.be/ark:/24970/dda06b0a-bbf6-54b8-96c9-761e1c7f67d7,object identifier,Foto's,
dda06b0a-bbf6-54b8-96c9-761e1c7f67d7,tg:lhph:31750,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op karton 200 x 260. Op achterkant vermeld: eigendom Armand Suls .</p>
","<p>Op karton 200 x 260. Op achterkant vermeld: eigendom Armand Suls .</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dda06b0a-bbf6-54b8-96c9-761e1c7f67d7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a3a99392-a3a4-40df-9b6a-d5433b11dc7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7465cfc7-69bb-445c-ab4c-c3af4a89cc12"", ""inverseOntologyProperty"": """"}]"
dda06b0a-bbf6-54b8-96c9-761e1c7f67d7,tg:lhph:31750_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dda06b0a-bbf6-54b8-96c9-761e1c7f67d7,tg:lhph:31750,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dda06b0a-bbf6-54b8-96c9-761e1c7f67d7,tg:lhph:31750,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Koninklijk Jeugdtheater; opvoering van &quot;Doornroosje&quot;, met Jane Broucke, Joost Noydens en Jet Adriaans</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
dda06b0a-bbf6-54b8-96c9-761e1c7f67d7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000030652,referentienummer,,False,,,,,,,,,,,,,
dda06b0a-bbf6-54b8-96c9-761e1c7f67d7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:31750,brocade id,,False,,,,,,,,,,,,,
dda06b0a-bbf6-54b8-96c9-761e1c7f67d7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:31750/N,brocade url,,False,,,,,,,,,,,,,
dda06b0a-bbf6-54b8-96c9-761e1c7f67d7,tg:lhph:31750,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f62fd179-f1e0-5677-b4fb-18997fb0a001"", ""ontologyProperty"": """", ""resourceXresourceId"": ""463d3371-76e1-41e7-8dfc-ebe3c44a93c7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
