ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
d1670033-30c7-5a71-a107-e7379c217a0e,tg:lhph:21104,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:21104,record identifiers,https://data.letterenhuis.be/ark:/24970/d1670033-30c7-5a71-a107-e7379c217a0e,object identifier,Foto's,
d1670033-30c7-5a71-a107-e7379c217a0e,tg:lhph:21104,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reeks zichten op de plechtigheid, die samen een panorama van het geheel vormen. ( Stempels achterkant: photoreportages Van Den Broek)</p>
","<p>Reeks zichten op de plechtigheid, die samen een panorama van het geheel vormen. ( Stempels achterkant: photoreportages Van Den Broek)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1670033-30c7-5a71-a107-e7379c217a0e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""efc91ebc-74c2-4312-9572-a872e8731e90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""647c1f95-c103-4c64-9b65-1abe563be35d"", ""inverseOntologyProperty"": """"}]"
d1670033-30c7-5a71-a107-e7379c217a0e,tg:lhph:21104,e73_Copyrights,,,,,,,1961.0,2076,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1670033-30c7-5a71-a107-e7379c217a0e,tg:lhph:21104_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1670033-30c7-5a71-a107-e7379c217a0e,tg:lhph:21104,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1670033-30c7-5a71-a107-e7379c217a0e,tg:lhph:21104,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1670033-30c7-5a71-a107-e7379c217a0e,tg:lhph:21104,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Frans van Cauwelaert, Antwerpen. Begrafenis Frans van Cauwelaert. In de St. Laurentiuskerk. (Overzicht rechts)(70)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
d1670033-30c7-5a71-a107-e7379c217a0e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000020148,referentienummer,,False,,,,,,,,,,,,,
d1670033-30c7-5a71-a107-e7379c217a0e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:21104,brocade id,,False,,,,,,,,,,,,,
d1670033-30c7-5a71-a107-e7379c217a0e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:21104/N,brocade url,,False,,,,,,,,,,,,,
d1670033-30c7-5a71-a107-e7379c217a0e,tg:lhph:21104,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9c23d6e8-9a18-58c4-88ec-fcf344446c89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86e85193-289f-4fd3-87fe-9a3b828ed813"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
