ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
3e5dc505-216c-52a4-9d46-702e9acc6482,tg:lhph:34339,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34339,record identifiers,https://data.letterenhuis.be/ark:/24970/3e5dc505-216c-52a4-9d46-702e9acc6482,object identifier,Foto's,
3e5dc505-216c-52a4-9d46-702e9acc6482,tg:lhph:34339,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Bovenvermelde informatie op achterkant.</p>
","<p>Bovenvermelde informatie op achterkant.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e5dc505-216c-52a4-9d46-702e9acc6482,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""37c70dc0-269b-4d1a-8d20-f9ade54f2095"", ""ontologyProperty"": """", ""resourceXresourceId"": ""510bdae5-587c-42c7-a14c-524996c3da60"", ""inverseOntologyProperty"": """"}]"
3e5dc505-216c-52a4-9d46-702e9acc6482,tg:lhph:34339,e73_Copyrights,,,,,,,1972.0,2087,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e5dc505-216c-52a4-9d46-702e9acc6482,tg:lhph:34339,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e5dc505-216c-52a4-9d46-702e9acc6482,tg:lhph:34339,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e5dc505-216c-52a4-9d46-702e9acc6482,tg:lhph:34339,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jean-Paul Laenen, bij het restaureren van &quot; &quot; voor het huis van Mark Insingel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
3e5dc505-216c-52a4-9d46-702e9acc6482,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000033181,referentienummer,,False,,,,,,,,,,,,,
3e5dc505-216c-52a4-9d46-702e9acc6482,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:34339,brocade id,,False,,,,,,,,,,,,,
3e5dc505-216c-52a4-9d46-702e9acc6482,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:34339/N,brocade url,,False,,,,,,,,,,,,,
