ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
3a12ea3b-eede-5116-a0df-136e13101deb,tg:lhph:25623,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25623,record identifiers,https://data.letterenhuis.be/ark:/24970/3a12ea3b-eede-5116-a0df-136e13101deb,object identifier,Foto's,
3a12ea3b-eede-5116-a0df-136e13101deb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4eea5090-199e-4378-aa6e-a6aff319fe7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3422372c-0f11-42dd-a342-d0419707106e"", ""inverseOntologyProperty"": """"}]"
3a12ea3b-eede-5116-a0df-136e13101deb,tg:lhph:25623,e73_Copyrights,,,,,,,1916.0,2031,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a12ea3b-eede-5116-a0df-136e13101deb,tg:lhph:25623,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a12ea3b-eede-5116-a0df-136e13101deb,tg:lhph:25623,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a12ea3b-eede-5116-a0df-136e13101deb,tg:lhph:25623,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lodewijk De Boninge; Portret in uniform als brankardier, borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
3a12ea3b-eede-5116-a0df-136e13101deb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000024574,referentienummer,,False,,,,,,,,,,,,,
3a12ea3b-eede-5116-a0df-136e13101deb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:25623,brocade id,,False,,,,,,,,,,,,,
3a12ea3b-eede-5116-a0df-136e13101deb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:25623/N,brocade url,,False,,,,,,,,,,,,,
3a12ea3b-eede-5116-a0df-136e13101deb,tg:lhph:25623,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df634dd9-9cce-5bfa-82b8-f441b0ef7b8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e5d08e9-653a-43a0-bd98-4e3db5e22fbc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
3a12ea3b-eede-5116-a0df-136e13101deb,tg:lhph:25623,e73_Titles,,,au::2326,,,,,,,lhph,lhph,Foto,9c53aa39-8ef9-5c43-a270-c114a8205394,kw,,au::2326:1,au::2326g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/248882"",""au::2326"",""au::2326:1"",""ark:/83110/x0/9c53aa39-8ef9-5c43-a270-c114a8205394"",""Lodewijk de Boninge"",""ark:/83110/x0/4c386448-ebac-5312-8bd5-c47c65f4d610""],""name"":""Lodewijk de Boninge"",""ark"":""ark:/83110/x0/4c386448-ebac-5312-8bd5-c47c65f4d610"",""uri"":""/agents/people/248882"",""id"":""au::2326:1"",""resourceArk"":""ark:/83110/x0/9c53aa39-8ef9-5c43-a270-c114a8205394"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9c53aa39-8ef9-5c43-a270-c114a8205394,,,,,,,,,,,,,,,,,,,,,
