ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
cec9303d-6b2c-52f6-93ff-69c4786bfdf4,tg:lhph:47946,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47946,record identifiers,https://data.letterenhuis.be/ark:/24970/cec9303d-6b2c-52f6-93ff-69c4786bfdf4,object identifier,Foto's,
cec9303d-6b2c-52f6-93ff-69c4786bfdf4,tg:lhph:47946,e73_AnnotationsImmaterial,1,note.lhalg,"<p>aantekening achterzijde: &quot;il ja 1 am...!&quot;</p>
","<p>aantekening achterzijde: &quot;il ja 1 am...!&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cec9303d-6b2c-52f6-93ff-69c4786bfdf4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd9074bc-2bf2-48db-aa30-f05c2175750f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbfbd3be-c00d-4e9a-bb7a-1a66ab819669"", ""inverseOntologyProperty"": """"}]"
cec9303d-6b2c-52f6-93ff-69c4786bfdf4,tg:lhph:47946,e73_Copyrights,,,,,,,1957.0,2072,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cec9303d-6b2c-52f6-93ff-69c4786bfdf4,tg:lhph:47946_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,,au::104851,6501a498-aee0-52c8-8209-b30f59cecdac,,,,,,,au::104851,6501a498-aee0-52c8-8209-b30f59cecdac,,au::104851,remarks,Nederlands,"dlod={""name"":""Hilversum (Noord-Holland)"",""ark"":""ark:/83110/x0/6501a498-aee0-52c8-8209-b30f59cecdac"",""uri"":""/subjects/11219057"",""id"":""au::104851"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cec9303d-6b2c-52f6-93ff-69c4786bfdf4,tg:lhph:47946,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570300,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cec9303d-6b2c-52f6-93ff-69c4786bfdf4,tg:lhph:47946,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-03,,,opschrift object,creation date note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cec9303d-6b2c-52f6-93ff-69c4786bfdf4,tg:lhph:47946,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Nicolaas Warb poserend op straat</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
cec9303d-6b2c-52f6-93ff-69c4786bfdf4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000046277,referentienummer,,False,,,,,,,,,,,,,
cec9303d-6b2c-52f6-93ff-69c4786bfdf4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:47946,brocade id,,False,,,,,,,,,,,,,
cec9303d-6b2c-52f6-93ff-69c4786bfdf4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:47946/N,brocade url,,False,,,,,,,,,,,,,
cec9303d-6b2c-52f6-93ff-69c4786bfdf4,tg:lhph:47946,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0201a5f8-a5d0-5121-8d8e-f85694914bd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""280fcab9-8d4e-4cfc-af15-bcf8b36f4fe6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
cec9303d-6b2c-52f6-93ff-69c4786bfdf4,tg:lhph:47946,e73_Titles,,,au::56910,,,,,,,lhph,lhph,Foto,d605636d-b81e-517d-a4c0-abf554762fcb,kw,,au::56910:1,au::56910g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/6089370"",""au::56910"",""au::56910:1"",""ark:/83110/x0/d605636d-b81e-517d-a4c0-abf554762fcb"",""Nicolaas Warb"",""ark:/83110/x0/482a5814-99e6-5b0c-8c0a-f6fbc200c771""],""name"":""Nicolaas Warb"",""ark"":""ark:/83110/x0/482a5814-99e6-5b0c-8c0a-f6fbc200c771"",""uri"":""/agents/people/6089370"",""id"":""au::56910:1"",""resourceArk"":""ark:/83110/x0/d605636d-b81e-517d-a4c0-abf554762fcb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d605636d-b81e-517d-a4c0-abf554762fcb,,,,,,,,,,,,,,,,,,,,,
