ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
f2c55482-ebb8-5eef-8350-90439a49ab09,tg:lhph:3425,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3425,record identifiers,https://data.letterenhuis.be/ark:/24970/f2c55482-ebb8-5eef-8350-90439a49ab09,object identifier,Foto's,
f2c55482-ebb8-5eef-8350-90439a49ab09,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""00fef1ec-f709-4abe-a4a7-e03390869d33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ef5011d-d0a5-424b-9e98-ce1b6a4d5dea"", ""inverseOntologyProperty"": """"}]"
f2c55482-ebb8-5eef-8350-90439a49ab09,tg:lhph:3425,e73_Copyrights,,,,,,,1921.0,2036,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2c55482-ebb8-5eef-8350-90439a49ab09,tg:lhph:3425,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19210501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2c55482-ebb8-5eef-8350-90439a49ab09,tg:lhph:3425,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2c55482-ebb8-5eef-8350-90439a49ab09,tg:lhph:3425,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Marnix Gijsen op een tuinstoel. Profiel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
f2c55482-ebb8-5eef-8350-90439a49ab09,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000003195,referentienummer,,False,,,,,,,,,,,,,
f2c55482-ebb8-5eef-8350-90439a49ab09,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:3425,brocade id,,False,,,,,,,,,,,,,
f2c55482-ebb8-5eef-8350-90439a49ab09,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:3425/N,brocade url,,False,,,,,,,,,,,,,
f2c55482-ebb8-5eef-8350-90439a49ab09,tg:lhph:3425,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9f2c4229-f0a4-5f90-9389-a1b9543bc83e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c267791-77fc-430e-ae9e-fd688b52842b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f2c55482-ebb8-5eef-8350-90439a49ab09,tg:lhph:3425,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dde5fa1a-3b46-5aee-b3e0-3d096918c2fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51d57c39-f1ca-4703-98a5-7fe5ae143cb3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f2c55482-ebb8-5eef-8350-90439a49ab09,tg:lhph:3425,e73_MaterialRecords,3,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""416ed9af-6469-5450-86f3-9224e88acf0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6ec0fc0-ca8b-4e33-98eb-a2ed49064203"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f2c55482-ebb8-5eef-8350-90439a49ab09,tg:lhph:3425,e73_Titles,,,au::7526,,,,,,,lhph,lhph,Foto,da00885f-dddd-542c-9767-38420a17149f,kw,,au::7526:1,au::7526g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/805282"",""au::7526"",""au::7526:1"",""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""Marnix Gijsen"",""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270""],""name"":""Marnix Gijsen"",""ark"":""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270"",""uri"":""/agents/people/805282"",""id"":""au::7526:1"",""resourceArk"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f,,,,,,,,,,,,,,,,,,,,,
