ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
6246a8df-4a00-5e06-873b-8e50025fc99f,tg:lhph:27488,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:27488,record identifiers,https://data.letterenhuis.be/ark:/24970/6246a8df-4a00-5e06-873b-8e50025fc99f,object identifier,Foto's,
6246a8df-4a00-5e06-873b-8e50025fc99f,tg:lhph:27488,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Modern afdruk van een oudere foto.</p>
","<p>Modern afdruk van een oudere foto.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6246a8df-4a00-5e06-873b-8e50025fc99f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c54e2816-f474-4856-ae84-cf1e7c12e0ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51b62733-7705-4555-baf5-7ce03b5fa409"", ""inverseOntologyProperty"": """"}]"
6246a8df-4a00-5e06-873b-8e50025fc99f,tg:lhph:27488,e73_Copyrights,,,,,,,1943.0,2058,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6246a8df-4a00-5e06-873b-8e50025fc99f,tg:lhph:27488,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6246a8df-4a00-5e06-873b-8e50025fc99f,tg:lhph:27488,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6246a8df-4a00-5e06-873b-8e50025fc99f,tg:lhph:27488,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Filip de Pillecyn spreekt een gezelschap toe in de tuin</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
6246a8df-4a00-5e06-873b-8e50025fc99f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000026420,referentienummer,,False,,,,,,,,,,,,,
6246a8df-4a00-5e06-873b-8e50025fc99f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:27488,brocade id,,False,,,,,,,,,,,,,
6246a8df-4a00-5e06-873b-8e50025fc99f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:27488/N,brocade url,,False,,,,,,,,,,,,,
6246a8df-4a00-5e06-873b-8e50025fc99f,tg:lhph:27488,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""47aaf0b8-efbc-512b-92e0-ca3a5b16a960"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05bd0f49-9004-476d-bebe-f80e10225dc1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
