ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
7a309a33-9c95-5201-a9b9-d3e0005907b0,tg:lhph:3047,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3047,record identifiers,https://data.letterenhuis.be/ark:/24970/7a309a33-9c95-5201-a9b9-d3e0005907b0,object identifier,Foto's,
7a309a33-9c95-5201-a9b9-d3e0005907b0,tg:lhph:3047,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Een originele sepiakleurige foto ligt in de permanente tentoonstelling.</p>
","<p>Een originele sepiakleurige foto ligt in de permanente tentoonstelling.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a309a33-9c95-5201-a9b9-d3e0005907b0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4c0198e2-2b51-4e58-b04b-557e7a0c0f93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34967620-5c3a-40f8-be8e-2e1129189019"", ""inverseOntologyProperty"": """"}]"
7a309a33-9c95-5201-a9b9-d3e0005907b0,tg:lhph:3047,e73_Copyrights,,,,,,,1874.0,1989,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a309a33-9c95-5201-a9b9-d3e0005907b0,tg:lhph:3047_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Roeselare,,,Roeselare (West-Vlaanderen),au::101195,1d6433a3-9b49-54ab-a04e-efb89d841b80,Roeselare (Roeselare),au::101208,c199e442-3a20-5bae-91e9-ba9de3382cda,au::101195,1d6433a3-9b49-54ab-a04e-efb89d841b80,au::101208,au::101208,remarks,Nederlands,"dlod={""name"":""Roeselare (Roeselare)"",""ark"":""ark:/83110/x0/c199e442-3a20-5bae-91e9-ba9de3382cda"",""uri"":""/subjects/10829256"",""id"":""au::101208"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a309a33-9c95-5201-a9b9-d3e0005907b0,tg:lhph:3047,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a309a33-9c95-5201-a9b9-d3e0005907b0,tg:lhph:3047,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a309a33-9c95-5201-a9b9-d3e0005907b0,tg:lhph:3047,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De poësis van het Klein Seminarie te Roeselare 1874-1875. Bovenste rij derde van links: Julius de Vos.; tweede rij uiterst rechts: Albrecht Rodenbach, naast Kamiel Watteeuw en in het midden Emiel Demonie; derde rij tweede van links: Constant Lievens; vierde: Renaat Adriaens; vijfde: Louis Laevens; onderste rij vierde van links: Aloïs Bruwier.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
7a309a33-9c95-5201-a9b9-d3e0005907b0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000002830,referentienummer,,False,,,,,,,,,,,,,
7a309a33-9c95-5201-a9b9-d3e0005907b0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:3047,brocade id,,False,,,,,,,,,,,,,
