ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
a20473ec-3cf9-52da-8c53-255d6ebb50cd,tg:lhph:30867,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:30867,record identifiers,https://data.letterenhuis.be/ark:/24970/a20473ec-3cf9-52da-8c53-255d6ebb50cd,object identifier,Foto's,
a20473ec-3cf9-52da-8c53-255d6ebb50cd,tg:lhph:30867,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a20473ec-3cf9-52da-8c53-255d6ebb50cd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d492cbb8-0c61-45e4-9533-b1b39e4ee9a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""646224c4-1413-419d-8465-4fb0de95708c"", ""inverseOntologyProperty"": """"}]"
a20473ec-3cf9-52da-8c53-255d6ebb50cd,tg:lhph:30867,e73_Copyrights,,,,,,,1965.0,2080,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a20473ec-3cf9-52da-8c53-255d6ebb50cd,tg:lhph:30867,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a20473ec-3cf9-52da-8c53-255d6ebb50cd,tg:lhph:30867,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a20473ec-3cf9-52da-8c53-255d6ebb50cd,tg:lhph:30867,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>T.V.-opnamen: discussie over 'der Stellvertreter' met Raymond Derine en Jan Lea Broeckx (links) en Rick Lanckrock en Leemans?? (rechts).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
a20473ec-3cf9-52da-8c53-255d6ebb50cd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000029775,referentienummer,,False,,,,,,,,,,,,,
a20473ec-3cf9-52da-8c53-255d6ebb50cd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:30867,brocade id,,False,,,,,,,,,,,,,
a20473ec-3cf9-52da-8c53-255d6ebb50cd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:30867/N,brocade url,,False,,,,,,,,,,,,,
a20473ec-3cf9-52da-8c53-255d6ebb50cd,tg:lhph:30867,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""34884924-8ac2-5eff-b214-81cb67d72545"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f89bd1b-1989-47ca-b60b-e89426576210"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
