ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
c36f2423-d693-55bf-a26b-ad0891d68e28,tg:lhph:23343,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23343,record identifiers,https://data.letterenhuis.be/ark:/24970/c36f2423-d693-55bf-a26b-ad0891d68e28,object identifier,Foto's,
c36f2423-d693-55bf-a26b-ad0891d68e28,tg:lhph:23343,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op karton &quot;Wilhelm Fechner, Berlin.&quot;)</p>
","<p>Op karton &quot;Wilhelm Fechner, Berlin.&quot;)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c36f2423-d693-55bf-a26b-ad0891d68e28,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29888d22-10e2-4c16-9e03-03d729895f29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b147fb1-be57-4534-812f-85c07ebff81d"", ""inverseOntologyProperty"": """"}]"
c36f2423-d693-55bf-a26b-ad0891d68e28,tg:lhph:23343,e73_Copyrights,,,,,,,1889.0,2004,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c36f2423-d693-55bf-a26b-ad0891d68e28,tg:lhph:23343_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Berlijn,,,Berlijn (Duitsland),au::102046,1b2bc08d-f649-57bc-a036-c257fa84b78f,Berlijn (DUBBEL),au::102047,6b4f962f-8433-54d2-9eee-e21aa226a4a3,au::102046,1b2bc08d-f649-57bc-a036-c257fa84b78f,au::102047,au::102047,remarks,Nederlands,"dlod={""name"":""Berlijn (Berlijn)"",""ark"":""ark:/83110/x0/6b4f962f-8433-54d2-9eee-e21aa226a4a3"",""uri"":""/subjects/10919029"",""id"":""au::102047"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c36f2423-d693-55bf-a26b-ad0891d68e28,tg:lhph:23343,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18890702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c36f2423-d693-55bf-a26b-ad0891d68e28,tg:lhph:23343,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c36f2423-d693-55bf-a26b-ad0891d68e28,tg:lhph:23343,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Pol de Mont; Otto Von Leixner; (Leixner von Grünberg) op de achterkant: &quot;Dem Dichter Pol de Mont, in aufrichtiger Zuneigung, (sign.) Berlin 2 Juli 1889 &quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
c36f2423-d693-55bf-a26b-ad0891d68e28,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000022319,referentienummer,,False,,,,,,,,,,,,,
c36f2423-d693-55bf-a26b-ad0891d68e28,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:23343,brocade id,,False,,,,,,,,,,,,,
