ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
0291849b-0364-570f-ae85-e3519c16b1c8,tg:lhph:16716,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16716,record identifiers,https://data.letterenhuis.be/ark:/24970/0291849b-0364-570f-ae85-e3519c16b1c8,object identifier,Foto's,
0291849b-0364-570f-ae85-e3519c16b1c8,tg:lhph:16716,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Zomer 1990, Kalmthoutse Heide.</p>
","<p>Zomer 1990, Kalmthoutse Heide.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0291849b-0364-570f-ae85-e3519c16b1c8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5222398d-1220-4497-8558-454b2dc0a016"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67e1b364-e8bd-4766-ab17-bbe454cbec95"", ""inverseOntologyProperty"": """"}]"
0291849b-0364-570f-ae85-e3519c16b1c8,tg:lhph:16716,e73_Copyrights,,,,,,,1990.0,2105,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0291849b-0364-570f-ae85-e3519c16b1c8,tg:lhph:16716,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0291849b-0364-570f-ae85-e3519c16b1c8,tg:lhph:16716,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0291849b-0364-570f-ae85-e3519c16b1c8,tg:lhph:16716,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Fred Raedemaekers. Borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
0291849b-0364-570f-ae85-e3519c16b1c8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000015956,referentienummer,,False,,,,,,,,,,,,,
0291849b-0364-570f-ae85-e3519c16b1c8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:16716,brocade id,,False,,,,,,,,,,,,,
0291849b-0364-570f-ae85-e3519c16b1c8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:16716/N,brocade url,,False,,,,,,,,,,,,,
