ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
60a091f5-2d2f-5c93-89e6-855eb73ef4ea,tg:lhph:24951,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24951,record identifiers,https://data.letterenhuis.be/ark:/24970/60a091f5-2d2f-5c93-89e6-855eb73ef4ea,object identifier,Foto's,
60a091f5-2d2f-5c93-89e6-855eb73ef4ea,tg:lhph:24951,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op achterkant fotodatum 30-9-69, blijkbaar deel van reeks met o.m. madame Tytgat (zie T 493/P)</p>
","<p>Op achterkant fotodatum 30-9-69, blijkbaar deel van reeks met o.m. madame Tytgat (zie T 493/P)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60a091f5-2d2f-5c93-89e6-855eb73ef4ea,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""27fec04d-9010-4a69-9484-29142fed0888"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21b79030-f047-46b4-a188-16bac8351e0d"", ""inverseOntologyProperty"": """"}]"
60a091f5-2d2f-5c93-89e6-855eb73ef4ea,tg:lhph:24951,e73_Copyrights,,,,,,,1969.0,2084,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60a091f5-2d2f-5c93-89e6-855eb73ef4ea,tg:lhph:24951,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60a091f5-2d2f-5c93-89e6-855eb73ef4ea,tg:lhph:24951,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60a091f5-2d2f-5c93-89e6-855eb73ef4ea,tg:lhph:24951,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Madame A. Oleffe.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
60a091f5-2d2f-5c93-89e6-855eb73ef4ea,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000023907,referentienummer,,False,,,,,,,,,,,,,
60a091f5-2d2f-5c93-89e6-855eb73ef4ea,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:24951,brocade id,,False,,,,,,,,,,,,,
60a091f5-2d2f-5c93-89e6-855eb73ef4ea,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:24951/N,brocade url,,False,,,,,,,,,,,,,
