ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
55544250-9e39-504f-ab7c-82f279891278,tg:lhph:40350,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:40350,record identifiers,https://data.letterenhuis.be/ark:/24970/55544250-9e39-504f-ab7c-82f279891278,object identifier,Foto's,
55544250-9e39-504f-ab7c-82f279891278,tg:lhph:40350,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op achterkant een opgekleeft schietgebed: _'O Dieu, Pastuer et drecteur de<br />
tous les fidéles, regardez favorablement votre serviteur Désiré Joseph que<br />
vous avez voulu mettre comm pasteur à la téte de l'Eglise de malines, donnez-<br />
lui, nous vous en prions, de promouvoir, par la parole et par l'exemple, le<br />
bien de ceux qu'il dirige; afin que, avec tout le troupeau qui lui est confié,<br />
il parvienne à la vie eternelle'.</p>
","<p>Op achterkant een opgekleeft schietgebed: _'O Dieu, Pastuer et drecteur de<br />
tous les fidéles, regardez favorablement votre serviteur Désiré Joseph que<br />
vous avez voulu mettre comm pasteur à la téte de l'Eglise de malines, donnez-<br />
lui, nous vous en prions, de promouvoir, par la parole et par l'exemple, le<br />
bien de ceux qu'il dirige; afin que, avec tout le troupeau qui lui est confié,<br />
il parvienne à la vie eternelle'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55544250-9e39-504f-ab7c-82f279891278,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""55201ac8-c55a-462f-969d-4c572145553d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b0fd00d-47b9-45d3-b8b8-866ab94f331b"", ""inverseOntologyProperty"": """"}]"
55544250-9e39-504f-ab7c-82f279891278,tg:lhph:40350,e73_Copyrights,,,,,,,1914.0,2029,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55544250-9e39-504f-ab7c-82f279891278,tg:lhph:40350,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55544250-9e39-504f-ab7c-82f279891278,tg:lhph:40350,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55544250-9e39-504f-ab7c-82f279891278,tg:lhph:40350,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kardinaal Mercier, portret, borststuk in profiel naar rechts gericht.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
55544250-9e39-504f-ab7c-82f279891278,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000039095,referentienummer,,False,,,,,,,,,,,,,
55544250-9e39-504f-ab7c-82f279891278,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:40350,brocade id,,False,,,,,,,,,,,,,
55544250-9e39-504f-ab7c-82f279891278,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:40350/N,brocade url,,False,,,,,,,,,,,,,
