ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
ec4be26c-31f0-59b8-a995-f40b8356ebb3,tg:lhph:47897,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47897,record identifiers,https://data.letterenhuis.be/ark:/24970/ec4be26c-31f0-59b8-a995-f40b8356ebb3,object identifier,Foto's,
ec4be26c-31f0-59b8-a995-f40b8356ebb3,tg:lhph:47897,e73_AnnotationsImmaterial,1,note.lhalg,"<p>opschrift op achterzijde: &quot;devant graphic europe 1967...&quot;</p>
","<p>opschrift op achterzijde: &quot;devant graphic europe 1967...&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec4be26c-31f0-59b8-a995-f40b8356ebb3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f827f5d9-4351-4dd4-b88d-ad8f8e63bbef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b7c51e7-5c07-488c-a003-98fd1800fa02"", ""inverseOntologyProperty"": """"}]"
ec4be26c-31f0-59b8-a995-f40b8356ebb3,tg:lhph:47897,e73_Copyrights,,,,,,,1967.0,2082,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec4be26c-31f0-59b8-a995-f40b8356ebb3,tg:lhph:47897,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec4be26c-31f0-59b8-a995-f40b8356ebb3,tg:lhph:47897,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967,,,opschrift object,creation date note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec4be26c-31f0-59b8-a995-f40b8356ebb3,tg:lhph:47897,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Luc Peire poserend voor met grafisch kunstwerk op de achtergrond</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
ec4be26c-31f0-59b8-a995-f40b8356ebb3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000046230,referentienummer,,False,,,,,,,,,,,,,
ec4be26c-31f0-59b8-a995-f40b8356ebb3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:47897,brocade id,,False,,,,,,,,,,,,,
ec4be26c-31f0-59b8-a995-f40b8356ebb3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:47897/N,brocade url,,False,,,,,,,,,,,,,
ec4be26c-31f0-59b8-a995-f40b8356ebb3,tg:lhph:47897,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""93a2f8a4-a7c2-5d60-909d-af504ed45f08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""433cdbda-d309-4aff-8502-f826310c5c1a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
ec4be26c-31f0-59b8-a995-f40b8356ebb3,tg:lhph:47897,e73_Titles,,,au::14574,,,,,,,lhph,lhph,Foto,650fde06-0b76-5698-b68c-d572454712be,kw,,au::14574:1,au::14574g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1559418"",""au::14574"",""au::14574:1"",""ark:/83110/x0/650fde06-0b76-5698-b68c-d572454712be"",""Luc Peire"",""ark:/83110/x0/6c4522ac-4f68-56d8-9ead-0cccb9e65c15""],""name"":""Luc Peire"",""ark"":""ark:/83110/x0/6c4522ac-4f68-56d8-9ead-0cccb9e65c15"",""uri"":""/agents/people/1559418"",""id"":""au::14574:1"",""resourceArk"":""ark:/83110/x0/650fde06-0b76-5698-b68c-d572454712be"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/650fde06-0b76-5698-b68c-d572454712be,,,,,,,,,,,,,,,,,,,,,
